Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2021/07/08,2000 UTC,,"21,6","19,3",45.0,35.0,43.0
2021/07/08,2100 UTC,,"19,4","16,7",76.0,42.0,76.0
2021/07/08,2200 UTC,,"16,7","14,9",78.0,74.0,77.0
2021/07/08,2300 UTC,,"14,9","14,2",82.0,76.0,82.0
2021/07/09,0000 UTC,,"14,2","13,4",84.0,82.0,84.0
2021/07/09,0100 UTC,,14,"13,3",85.0,81.0,81.0
2021/07/09,0200 UTC,,"14,3","13,7",81.0,78.0,80.0
2021/07/09,0300 UTC,,"13,7","12,9",87.0,80.0,87.0
2021/07/09,0400 UTC,,13,"12,4",90.0,87.0,90.0
2021/07/09,0500 UTC,,"12,6","11,8",92.0,90.0,92.0
2021/07/09,0600 UTC,,"11,8","11,4",93.0,92.0,93.0
2021/07/09,0700 UTC,,"11,6","11,3",94.0,93.0,94.0
2021/07/09,0800 UTC,,"11,4",11,94.0,94.0,94.0
2021/07/09,0900 UTC,,"11,1","10,2",95.0,94.0,95.0
2021/07/09,1000 UTC,,"11,2","10,3",95.0,95.0,95.0
2021/07/09,1100 UTC,,"12,8","11,2",96.0,94.0,94.0
2021/07/09,1200 UTC,,"14,6","12,8",94.0,81.0,81.0
2021/07/09,1300 UTC,,"15,6","14,1",81.0,73.0,74.0
2021/07/09,1400 UTC,,"17,3","15,5",74.0,65.0,65.0
2021/07/09,1500 UTC,,19,17,66.0,57.0,57.0
2021/07/09,1600 UTC,,"20,2","18,6",59.0,49.0,50.0
2021/07/09,1700 UTC,,"21,2",20,50.0,43.0,44.0
2021/07/09,1800 UTC,,"21,9","21,1",45.0,37.0,39.0
2021/07/09,1900 UTC,,22,"21,7",41.0,36.0,38.0
2021/07/09,2000 UTC,,"21,7","19,5",66.0,37.0,66.0
2021/07/09,2100 UTC,,"19,5","16,6",80.0,66.0,80.0
2021/07/09,2200 UTC,,"16,6","15,6",85.0,80.0,84.0
2021/07/09,2300 UTC,,"15,6","14,8",88.0,84.0,87.0
2021/07/10,0000 UTC,,"14,8","14,2",89.0,87.0,89.0
2021/07/10,0100 UTC,,"14,2","13,7",90.0,89.0,90.0
2021/07/10,0200 UTC,,"13,7","12,7",92.0,90.0,92.0
2021/07/10,0300 UTC,,"12,8","12,3",93.0,92.0,93.0
2021/07/10,0400 UTC,,"12,3",12,94.0,93.0,94.0
2021/07/10,0500 UTC,,"12,1","11,7",94.0,94.0,94.0
2021/07/10,0600 UTC,,"11,7","11,2",95.0,94.0,95.0
2021/07/10,0700 UTC,,"11,2",11,95.0,95.0,95.0
2021/07/10,0800 UTC,,11,"10,7",96.0,95.0,96.0
2021/07/10,0900 UTC,,"10,9","10,5",96.0,96.0,96.0
2021/07/10,1000 UTC,,"10,5","10,4",96.0,96.0,96.0
2021/07/10,1100 UTC,,"10,5","10,2",96.0,96.0,96.0
2021/07/10,1200 UTC,,"12,7","10,5",96.0,96.0,96.0
2021/07/10,1300 UTC,,"14,9","12,5",96.0,76.0,78.0
2021/07/10,1400 UTC,,"18,2","14,9",78.0,59.0,59.0
2021/07/10,1500 UTC,,"20,6","18,2",61.0,49.0,49.0
2021/07/10,1600 UTC,,"22,3","20,6",49.0,37.0,37.0
2021/07/10,1700 UTC,,"23,6","22,1",41.0,33.0,33.0
2021/07/10,1800 UTC,,"24,5","23,3",36.0,30.0,32.0
2021/07/10,1900 UTC,,"24,5","23,1",36.0,30.0,35.0
2021/07/10,2000 UTC,,"23,3",21,42.0,33.0,40.0
2021/07/10,2100 UTC,,21,"18,9",50.0,39.0,48.0
2021/07/10,2200 UTC,,"18,9","18,1",57.0,46.0,57.0
2021/07/10,2300 UTC,,"18,1",16,63.0,56.0,63.0
2021/07/11,0000 UTC,,"16,3","15,2",64.0,60.0,64.0
2021/07/11,0100 UTC,,"15,3","14,2",73.0,64.0,73.0
2021/07/11,0200 UTC,,"14,2","13,1",80.0,73.0,80.0
2021/07/11,0300 UTC,,"13,1","12,2",84.0,80.0,83.0
2021/07/11,0400 UTC,,"12,3","11,5",86.0,82.0,85.0
2021/07/11,0500 UTC,,"11,6","10,8",88.0,85.0,88.0
2021/07/11,0600 UTC,,"10,8","10,5",88.0,87.0,88.0
2021/07/11,0700 UTC,,"10,5",10,90.0,87.0,90.0
2021/07/11,0800 UTC,,"10,1","9,6",91.0,90.0,91.0
2021/07/11,0900 UTC,,"9,7","9,1",92.0,91.0,91.0
2021/07/11,1000 UTC,,"9,4","8,7",92.0,91.0,92.0
2021/07/11,1100 UTC,,"10,8","8,6",92.0,91.0,91.0
2021/07/11,1200 UTC,,"13,9","10,8",91.0,75.0,76.0
2021/07/11,1300 UTC,,"17,1","13,9",76.0,61.0,62.0
2021/07/11,1400 UTC,,"20,4",17,63.0,48.0,49.0
2021/07/11,1500 UTC,,"22,2","20,1",51.0,41.0,43.0
2021/07/11,1600 UTC,,"23,8","22,2",43.0,27.0,29.0
2021/07/11,1700 UTC,,25,"23,3",33.0,27.0,31.0
2021/07/11,1800 UTC,,"24,7","23,5",34.0,29.0,32.0
2021/07/11,1900 UTC,,"25,1",24,33.0,29.0,33.0
2021/07/11,2000 UTC,,"24,2","21,2",46.0,29.0,46.0
2021/07/11,2100 UTC,,"21,2","18,2",51.0,46.0,51.0
2021/07/11,2200 UTC,,"18,2","16,6",60.0,51.0,60.0
2021/07/11,2300 UTC,,"16,6","15,4",70.0,60.0,70.0
2021/07/12,0000 UTC,,"15,4","14,1",78.0,70.0,78.0
2021/07/12,0100 UTC,,"14,1","13,4",85.0,78.0,85.0
2021/07/12,0200 UTC,,"13,4","12,6",89.0,85.0,89.0
2021/07/12,0300 UTC,,"12,7",12,91.0,89.0,91.0
2021/07/12,0400 UTC,,12,"11,2",93.0,91.0,93.0
2021/07/12,0500 UTC,,"11,2","10,9",93.0,93.0,93.0
2021/07/12,0600 UTC,,"11,2","10,4",94.0,93.0,93.0
2021/07/12,0700 UTC,,"10,7",10,94.0,93.0,94.0
2021/07/12,0800 UTC,,10,"9,6",94.0,94.0,94.0
2021/07/12,0900 UTC,,"9,7","9,2",94.0,94.0,94.0
2021/07/12,1000 UTC,,"9,3",9,94.0,94.0,94.0
2021/07/12,1100 UTC,,"10,7",9,95.0,94.0,95.0
2021/07/12,1200 UTC,,"14,3","10,7",95.0,83.0,83.0
2021/07/12,1300 UTC,,"17,2","14,3",83.0,63.0,63.0
2021/07/12,1400 UTC,,"20,2","17,2",64.0,50.0,52.0
2021/07/12,1500 UTC,,"22,2","20,2",52.0,40.0,40.0
2021/07/12,1600 UTC,,"24,1","22,1",40.0,29.0,29.0
2021/07/12,1700 UTC,,"24,8","23,7",30.0,26.0,27.0
2021/07/12,1800 UTC,,25,24,29.0,26.0,26.0
2021/07/12,1900 UTC,,25,"24,2",30.0,26.0,28.0
2021/07/12,2000 UTC,,"24,4","22,7",32.0,27.0,32.0
2021/07/12,2100 UTC,,"22,7","19,8",64.0,31.0,64.0
2021/07/12,2200 UTC,,"19,8","17,5",76.0,64.0,76.0
2021/07/12,2300 UTC,,"17,5","16,1",83.0,76.0,83.0
2021/07/13,0000 UTC,,"16,2",15,88.0,83.0,87.0
2021/07/13,0100 UTC,,15,"14,3",90.0,87.0,90.0
2021/07/13,0200 UTC,,"14,4","13,7",91.0,89.0,91.0
2021/07/13,0300 UTC,,"13,8","13,3",92.0,91.0,91.0
2021/07/13,0400 UTC,,"13,4","12,7",92.0,91.0,92.0
2021/07/13,0500 UTC,,"12,7","11,9",93.0,92.0,93.0
2021/07/13,0600 UTC,,12,"11,1",93.0,93.0,93.0
2021/07/13,0700 UTC,,"11,3","10,4",93.0,93.0,93.0
2021/07/13,0800 UTC,,"10,7","10,2",94.0,93.0,94.0
2021/07/13,0900 UTC,,"10,2","9,5",94.0,94.0,94.0
2021/07/13,1000 UTC,,"9,7","9,3",94.0,94.0,94.0
2021/07/13,1100 UTC,,"11,3","9,3",96.0,94.0,95.0
2021/07/13,1200 UTC,,"14,5","11,3",95.0,75.0,75.0
2021/07/13,1300 UTC,,"18,4","14,5",75.0,52.0,52.0
2021/07/13,1400 UTC,,21,"18,4",53.0,43.0,44.0
2021/07/13,1500 UTC,,"23,1",21,45.0,35.0,37.0
2021/07/13,1600 UTC,,"24,2","22,9",37.0,30.0,30.0
2021/07/13,1700 UTC,,"24,9",24,32.0,28.0,29.0
2021/07/13,1800 UTC,,"25,2","24,4",31.0,26.0,27.0
2021/07/13,1900 UTC,,"25,5","24,7",30.0,26.0,26.0
2021/07/13,2000 UTC,,"25,3","23,1",32.0,26.0,30.0
2021/07/13,2100 UTC,,"23,1","20,3",38.0,30.0,37.0
2021/07/13,2200 UTC,,"20,3","18,3",51.0,37.0,51.0
2021/07/13,2300 UTC,,"18,3","16,8",62.0,51.0,62.0
2021/07/14,0000 UTC,,"16,8","15,1",69.0,61.0,69.0
2021/07/14,0100 UTC,,"15,2","14,3",74.0,69.0,74.0
2021/07/14,0200 UTC,,"14,3","13,3",78.0,74.0,78.0
2021/07/14,0300 UTC,,"13,3","12,5",81.0,78.0,81.0
2021/07/14,0400 UTC,,"12,5","12,1",83.0,81.0,82.0
2021/07/14,0500 UTC,,"12,1","11,4",85.0,82.0,85.0
2021/07/14,0600 UTC,,"11,8","10,8",87.0,83.0,87.0
2021/07/14,0700 UTC,,"11,7",11,87.0,84.0,86.0
2021/07/14,0800 UTC,,"11,3","10,8",88.0,85.0,86.0
2021/07/14,0900 UTC,,"11,1","10,2",90.0,86.0,90.0
2021/07/14,1000 UTC,,"10,4","9,8",91.0,90.0,91.0
2021/07/14,1100 UTC,,"11,8","9,7",92.0,88.0,88.0
2021/07/14,1200 UTC,,"15,6","11,8",88.0,71.0,71.0
2021/07/14,1300 UTC,,"18,8","15,5",73.0,53.0,54.0
2021/07/14,1400 UTC,,"21,3","18,8",54.0,46.0,46.0
2021/07/14,1500 UTC,,23,"21,3",47.0,42.0,42.0
2021/07/14,1600 UTC,,"24,1","22,8",42.0,32.0,33.0
2021/07/14,1700 UTC,,"25,1",24,35.0,30.0,31.0
2021/07/14,1800 UTC,,"24,9","24,3",33.0,30.0,30.0
2021/07/14,1900 UTC,,"24,7","23,3",34.0,30.0,34.0
2021/07/14,2000 UTC,,"24,1","22,8",35.0,31.0,34.0
2021/07/14,2100 UTC,,"22,8","20,4",41.0,34.0,41.0
2021/07/14,2200 UTC,,"20,4","19,4",44.0,41.0,44.0
2021/07/14,2300 UTC,,"19,5","17,1",57.0,44.0,57.0
2021/07/15,0000 UTC,,"17,1","15,6",69.0,57.0,69.0
2021/07/15,0100 UTC,,"15,6","14,7",73.0,69.0,72.0
2021/07/15,0200 UTC,,"14,8","13,5",80.0,72.0,80.0
2021/07/15,0300 UTC,,"13,6","12,8",81.0,79.0,81.0
2021/07/15,0400 UTC,,"12,9","12,3",84.0,80.0,80.0
2021/07/15,0500 UTC,,"12,6",12,85.0,78.0,81.0
2021/07/15,0600 UTC,,"12,1","11,1",87.0,81.0,84.0
2021/07/15,0700 UTC,,"11,2","10,5",88.0,84.0,88.0
2021/07/15,0800 UTC,,"10,7","10,1",89.0,87.0,89.0
2021/07/15,0900 UTC,,"10,4",10,90.0,88.0,89.0
2021/07/15,1000 UTC,,"10,2","9,8",90.0,88.0,89.0
2021/07/15,1100 UTC,,"12,9","9,5",91.0,80.0,80.0
2021/07/15,1200 UTC,,"16,3","12,2",81.0,69.0,69.0
2021/07/15,1300 UTC,,"20,4","16,3",71.0,47.0,47.0
2021/07/15,1400 UTC,,"22,8","20,4",48.0,41.0,42.0
2021/07/15,1500 UTC,,"25,1","22,6",43.0,31.0,32.0
2021/07/15,1600 UTC,,"25,8","25,1",32.0,29.0,31.0
2021/07/15,1700 UTC,,"26,9","25,4",32.0,28.0,28.0
2021/07/15,1800 UTC,,"27,3","26,5",30.0,27.0,27.0
2021/07/15,1900 UTC,,"27,1","26,4",30.0,27.0,29.0
2021/07/15,2000 UTC,,"26,4","24,1",35.0,29.0,35.0
2021/07/15,2100 UTC,,24,"21,9",41.0,34.0,41.0
2021/07/15,2200 UTC,,"21,8","19,6",50.0,41.0,50.0
2021/07/15,2300 UTC,,"20,1",19,53.0,46.0,53.0
2021/07/16,0000 UTC,,"19,1","17,4",62.0,53.0,62.0
2021/07/16,0100 UTC,,"17,5","16,7",67.0,58.0,66.0
2021/07/16,0200 UTC,,"16,8","15,3",74.0,66.0,74.0
2021/07/16,0300 UTC,,"15,4","14,7",77.0,73.0,77.0
2021/07/16,0400 UTC,,"15,3","13,8",82.0,73.0,82.0
2021/07/16,0500 UTC,,"14,2","13,9",82.0,78.0,78.0
2021/07/16,0600 UTC,,"14,5","14,2",78.0,75.0,76.0
2021/07/16,0700 UTC,,"14,5","13,6",80.0,75.0,77.0
2021/07/16,0800 UTC,,"14,4",14,79.0,77.0,77.0
2021/07/16,0900 UTC,,"14,2","13,1",84.0,76.0,82.0
2021/07/16,1000 UTC,,"14,1","13,2",84.0,79.0,81.0
2021/07/16,1100 UTC,,"15,3","13,3",84.0,79.0,80.0
2021/07/16,1200 UTC,,"17,2","15,3",80.0,74.0,75.0
2021/07/16,1300 UTC,,"18,5","17,2",75.0,68.0,69.0
2021/07/16,1400 UTC,,20,"18,3",70.0,62.0,63.0
2021/07/16,1500 UTC,,"21,9","19,8",63.0,50.0,51.0
2021/07/16,1600 UTC,,"22,3","21,4",53.0,49.0,52.0
2021/07/16,1700 UTC,,"22,9","21,8",58.0,48.0,57.0
2021/07/16,1800 UTC,,"22,2",21,63.0,56.0,63.0
2021/07/16,1900 UTC,,21,"19,8",69.0,63.0,69.0
2021/07/16,2000 UTC,,"19,8","18,5",74.0,69.0,74.0
2021/07/16,2100 UTC,,"18,5",17,84.0,74.0,84.0
2021/07/16,2200 UTC,,17,"16,6",84.0,83.0,83.0
2021/07/16,2300 UTC,,"16,7","16,2",86.0,83.0,86.0
2021/07/17,0000 UTC,,"16,2","16,1",87.0,86.0,87.0
2021/07/17,0100 UTC,,"16,2","16,1",87.0,86.0,87.0
2021/07/17,0200 UTC,,"16,1","15,9",90.0,87.0,90.0
2021/07/17,0300 UTC,,"15,9","15,7",91.0,90.0,91.0
2021/07/17,0400 UTC,,"15,7","15,7",91.0,90.0,90.0
2021/07/17,0500 UTC,,"15,7","15,5",91.0,90.0,91.0
2021/07/17,0600 UTC,,"15,5","14,9",92.0,90.0,92.0
2021/07/17,0700 UTC,,"14,9","14,2",93.0,92.0,93.0
2021/07/17,0800 UTC,,"14,2","13,9",93.0,92.0,92.0
2021/07/17,0900 UTC,,"14,2","13,9",93.0,92.0,93.0
2021/07/17,1000 UTC,,"13,9","13,8",93.0,93.0,93.0
2021/07/17,1100 UTC,,"14,3","13,8",93.0,93.0,93.0
2021/07/17,1200 UTC,,"14,4","14,1",93.0,92.0,93.0
2021/07/17,1300 UTC,,"14,9","14,4",93.0,92.0,92.0
2021/07/17,1400 UTC,,"16,7",15,93.0,82.0,82.0
2021/07/17,1500 UTC,,"18,3","16,6",83.0,73.0,76.0
2021/07/17,1600 UTC,,"20,9","18,3",76.0,62.0,66.0
2021/07/17,1700 UTC,,"22,9","20,6",67.0,56.0,61.0
2021/07/17,1800 UTC,,"22,5","21,9",63.0,55.0,59.0
2021/07/17,1900 UTC,,"23,3","22,1",59.0,52.0,58.0
2021/07/17,2000 UTC,,"22,8","21,1",61.0,55.0,61.0
2021/07/17,2100 UTC,,"21,1","19,9",66.0,61.0,66.0
2021/07/17,2200 UTC,,"19,9","18,8",74.0,66.0,74.0
2021/07/17,2300 UTC,,"18,8","18,2",79.0,74.0,79.0
2021/07/18,0000 UTC,,"18,2","17,4",82.0,78.0,82.0
2021/07/18,0100 UTC,,"17,4",17,82.0,81.0,81.0
2021/07/18,0200 UTC,,17,"15,8",89.0,81.0,88.0
2021/07/18,0300 UTC,,"15,9","15,3",89.0,86.0,87.0
2021/07/18,0400 UTC,,"15,7","14,7",88.0,87.0,88.0
2021/07/18,0500 UTC,,"14,8","14,5",92.0,88.0,92.0
2021/07/18,0600 UTC,,"14,7",14,92.0,91.0,91.0
2021/07/18,0700 UTC,,"14,3","13,5",93.0,91.0,93.0
2021/07/18,0800 UTC,,"14,2","13,1",93.0,92.0,93.0
2021/07/18,0900 UTC,,"13,3","12,8",94.0,93.0,94.0
2021/07/18,1000 UTC,,13,"12,2",95.0,94.0,95.0
2021/07/18,1100 UTC,,"13,9","12,3",95.0,95.0,95.0
2021/07/18,1200 UTC,,"15,9","13,9",95.0,86.0,86.0
2021/07/18,1300 UTC,,"17,2","15,7",86.0,69.0,70.0
2021/07/18,1400 UTC,,19,17,73.0,60.0,61.0
2021/07/18,1500 UTC,,"20,2","18,9",61.0,40.0,40.0
2021/07/18,1600 UTC,,"21,6","20,1",43.0,30.0,30.0
2021/07/18,1700 UTC,,"22,2","21,4",31.0,23.0,25.0
2021/07/18,1800 UTC,,"22,6","21,7",27.0,20.0,25.0
2021/07/18,1900 UTC,,"22,9","22,2",28.0,20.0,23.0
2021/07/18,2000 UTC,,"22,3","20,2",32.0,22.0,31.0
2021/07/18,2100 UTC,,"20,2","17,5",33.0,31.0,32.0
2021/07/18,2200 UTC,,"17,4","15,3",40.0,29.0,40.0
2021/07/18,2300 UTC,,"15,6","13,8",80.0,40.0,80.0
2021/07/19,0000 UTC,,"13,8","12,2",87.0,80.0,87.0
2021/07/19,0100 UTC,,"12,2","11,4",90.0,87.0,90.0
2021/07/19,0200 UTC,,"11,6","11,1",90.0,89.0,90.0
2021/07/19,0300 UTC,,"11,1","10,5",92.0,90.0,92.0
2021/07/19,0400 UTC,,"10,9","10,6",92.0,92.0,92.0
2021/07/19,0500 UTC,,"10,6","9,7",92.0,92.0,92.0
2021/07/19,0600 UTC,,"9,7","8,6",92.0,85.0,85.0
2021/07/19,0700 UTC,,"8,6","6,8",85.0,74.0,76.0
2021/07/19,0800 UTC,,"6,8","5,8",83.0,75.0,83.0
2021/07/19,0900 UTC,,"6,3","5,9",85.0,83.0,84.0
2021/07/19,1000 UTC,,"6,1","5,7",87.0,83.0,86.0
2021/07/19,1100 UTC,,"7,5","6,1",85.0,70.0,70.0
2021/07/19,1200 UTC,,"9,5","7,5",72.0,56.0,60.0
2021/07/19,1300 UTC,,11,"9,5",61.0,40.0,42.0
2021/07/19,1400 UTC,,"13,2","10,9",47.0,34.0,38.0
2021/07/19,1500 UTC,,"15,2","13,3",38.0,30.0,30.0
2021/07/19,1600 UTC,,"17,1","14,9",36.0,28.0,29.0
2021/07/19,1700 UTC,,"18,1","16,6",31.0,26.0,26.0
2021/07/19,1800 UTC,,"18,8","17,7",28.0,24.0,24.0
2021/07/19,1900 UTC,,"18,9","17,8",27.0,20.0,20.0
2021/07/19,2000 UTC,,"18,3",16,32.0,17.0,32.0
2021/07/19,2100 UTC,,16,"13,3",39.0,24.0,26.0
2021/07/19,2200 UTC,,"13,3","11,7",32.0,25.0,28.0
2021/07/19,2300 UTC,,"11,8","9,6",38.0,28.0,37.0
2021/07/20,0000 UTC,,"9,7","8,8",44.0,37.0,43.0
2021/07/20,0100 UTC,,9,"8,4",56.0,43.0,56.0
2021/07/20,0200 UTC,,"8,4",7,61.0,54.0,61.0
2021/07/20,0300 UTC,,7,"5,4",72.0,61.0,72.0
2021/07/20,0400 UTC,,"5,4","4,4",80.0,72.0,80.0
2021/07/20,0500 UTC,,"4,8","3,6",83.0,77.0,83.0
2021/07/20,0600 UTC,,"3,9","3,4",84.0,81.0,84.0
2021/07/20,0700 UTC,,"3,4","2,8",88.0,84.0,88.0
2021/07/20,0800 UTC,,"2,9","2,4",89.0,85.0,85.0
2021/07/20,0900 UTC,,"2,9",2,89.0,85.0,88.0
2021/07/20,1000 UTC,,"2,8","2,3",88.0,86.0,87.0
2021/07/20,1100 UTC,,"6,5","2,5",87.0,78.0,78.0
2021/07/20,1200 UTC,,"10,2","6,5",78.0,61.0,64.0
2021/07/20,1300 UTC,,"13,5","10,2",65.0,41.0,41.0
2021/07/20,1400 UTC,,"15,5","13,3",48.0,40.0,48.0
2021/07/20,1500 UTC,,"15,8","14,9",53.0,47.0,52.0
2021/07/20,1600 UTC,,"16,3","15,1",55.0,47.0,48.0
2021/07/20,1700 UTC,,"16,8","16,1",49.0,44.0,49.0
2021/07/20,1800 UTC,,17,"16,4",51.0,47.0,49.0
2021/07/20,1900 UTC,,"16,7","15,5",54.0,49.0,54.0
2021/07/20,2000 UTC,,"15,5","14,2",61.0,54.0,60.0
2021/07/20,2100 UTC,,"14,2",13,67.0,61.0,67.0
2021/07/20,2200 UTC,,13,12,74.0,67.0,74.0
2021/07/20,2300 UTC,,"12,1","11,2",81.0,74.0,81.0
2021/07/21,0000 UTC,,"11,3","11,2",81.0,80.0,80.0
2021/07/21,0100 UTC,,"11,4","10,5",84.0,80.0,83.0
2021/07/21,0200 UTC,,"10,6","9,7",86.0,82.0,86.0
2021/07/21,0300 UTC,,"9,7","8,9",88.0,86.0,88.0
2021/07/21,0400 UTC,,"8,9","8,5",91.0,88.0,91.0
2021/07/21,0500 UTC,,"8,5","8,1",92.0,91.0,92.0
2021/07/21,0600 UTC,,"8,3","8,1",93.0,92.0,93.0
2021/07/21,0700 UTC,,"8,3","8,1",93.0,93.0,93.0
2021/07/21,0800 UTC,,"8,2","7,9",94.0,93.0,94.0
2021/07/21,0900 UTC,,"7,9","7,7",94.0,94.0,94.0
2021/07/21,1000 UTC,,8,"7,7",94.0,94.0,94.0
2021/07/21,1100 UTC,,"8,7","7,5",94.0,93.0,93.0
2021/07/21,1200 UTC,,"11,3","8,7",93.0,70.0,70.0
2021/07/21,1300 UTC,,14,"11,2",72.0,60.0,60.0
2021/07/21,1400 UTC,,16,"13,8",60.0,49.0,52.0
2021/07/21,1500 UTC,,18,"15,4",53.0,39.0,39.0
2021/07/21,1600 UTC,,"20,4","17,8",42.0,30.0,33.0
2021/07/21,1700 UTC,,"21,4","20,1",34.0,29.0,30.0
2021/07/21,1800 UTC,,"22,3","21,2",31.0,25.0,26.0
2021/07/21,1900 UTC,,"22,6","21,9",27.0,23.0,25.0
2021/07/21,2000 UTC,,22,"20,5",27.0,23.0,26.0
2021/07/21,2100 UTC,,"20,5","17,7",34.0,26.0,34.0
2021/07/21,2200 UTC,,"17,7","15,3",44.0,34.0,44.0
2021/07/21,2300 UTC,,"15,5","13,9",53.0,43.0,53.0
2021/07/22,0000 UTC,,"14,3","12,9",64.0,52.0,64.0
2021/07/22,0100 UTC,,"12,9","10,9",75.0,64.0,75.0
2021/07/22,0200 UTC,,11,"9,5",81.0,74.0,81.0
2021/07/22,0300 UTC,,"9,9","9,4",88.0,81.0,88.0
2021/07/22,0400 UTC,,"9,9","9,6",91.0,88.0,91.0
2021/07/22,0500 UTC,,"9,7","8,7",93.0,91.0,93.0
2021/07/22,0600 UTC,,"8,7","8,1",94.0,93.0,94.0
2021/07/22,0700 UTC,,"8,4","8,2",95.0,94.0,95.0
2021/07/22,0800 UTC,,"8,4",8,95.0,94.0,95.0
2021/07/22,0900 UTC,,"8,2",8,96.0,95.0,96.0
2021/07/22,1000 UTC,,"8,4","8,2",96.0,96.0,96.0
2021/07/22,1100 UTC,,"9,7","8,4",96.0,96.0,96.0
2021/07/22,1200 UTC,,"12,2","9,7",96.0,91.0,91.0
2021/07/22,1300 UTC,,"14,7","11,7",90.0,67.0,67.0
2021/07/22,1400 UTC,,17,"14,7",67.0,51.0,51.0
2021/07/22,1500 UTC,,19,"16,9",51.0,40.0,42.0
2021/07/22,1600 UTC,,"20,4","18,8",46.0,35.0,36.0
2021/07/22,1700 UTC,,"21,9","20,3",36.0,28.0,29.0
2021/07/22,1800 UTC,,"22,4","21,4",31.0,26.0,27.0
2021/07/22,1900 UTC,,"22,7","21,1",47.0,26.0,47.0
2021/07/22,2000 UTC,,"21,1",19,55.0,46.0,55.0
2021/07/22,2100 UTC,,19,"16,4",68.0,55.0,68.0
2021/07/22,2200 UTC,,"16,4","14,7",79.0,68.0,79.0
2021/07/22,2300 UTC,,"14,7","13,3",84.0,78.0,84.0
2021/07/23,0000 UTC,,"13,3","12,6",88.0,85.0,88.0
2021/07/23,0100 UTC,,"12,7","12,3",88.0,87.0,87.0
2021/07/23,0200 UTC,,"12,3","11,4",88.0,85.0,88.0
2021/07/23,0300 UTC,,"11,4","10,7",91.0,88.0,91.0
2021/07/23,0400 UTC,,"12,5","11,2",91.0,87.0,87.0
2021/07/23,0500 UTC,,"12,6","12,5",87.0,85.0,85.0
2021/07/23,0600 UTC,,"12,5","12,4",85.0,85.0,85.0
2021/07/23,0700 UTC,,"12,6","12,2",85.0,84.0,85.0
2021/07/23,0800 UTC,,"12,3","12,1",86.0,85.0,86.0
2021/07/23,0900 UTC,,"12,1","11,6",87.0,86.0,87.0
2021/07/23,1000 UTC,,"11,7","11,3",88.0,87.0,87.0
2021/07/23,1100 UTC,,"12,4","11,3",87.0,82.0,82.0
2021/07/23,1200 UTC,,"14,4","12,4",82.0,71.0,71.0
2021/07/23,1300 UTC,,"16,8","14,4",72.0,60.0,60.0
2021/07/23,1400 UTC,,"18,6","16,4",61.0,50.0,50.0
2021/07/23,1500 UTC,,"20,2","18,4",50.0,44.0,44.0
2021/07/23,1600 UTC,,"22,5","20,1",46.0,35.0,36.0
2021/07/23,1700 UTC,,"23,8","22,1",38.0,29.0,29.0
2021/07/23,1800 UTC,,"25,1","23,8",32.0,28.0,28.0
2021/07/23,1900 UTC,,25,"24,2",31.0,25.0,30.0
2021/07/23,2000 UTC,,"24,4","22,6",35.0,30.0,35.0
2021/07/23,2100 UTC,,"22,6","20,8",40.0,35.0,40.0
2021/07/23,2200 UTC,,"20,8",18,67.0,40.0,67.0
2021/07/23,2300 UTC,,18,"16,1",77.0,67.0,77.0
2021/07/24,0000 UTC,,"16,1",15,85.0,77.0,85.0
2021/07/24,0100 UTC,,15,"14,1",90.0,85.0,90.0
2021/07/24,0200 UTC,,"14,1",13,91.0,90.0,91.0
2021/07/24,0300 UTC,,13,"11,8",93.0,91.0,93.0
2021/07/24,0400 UTC,,"11,8","11,3",94.0,93.0,94.0
2021/07/24,0500 UTC,,"11,4","10,6",94.0,94.0,94.0
2021/07/24,0600 UTC,,"10,6","9,8",94.0,94.0,94.0
2021/07/24,0700 UTC,,"9,8","9,3",95.0,94.0,95.0
2021/07/24,0800 UTC,,"9,3","8,9",96.0,95.0,96.0
2021/07/24,0900 UTC,,"8,9","8,5",96.0,96.0,96.0
2021/07/24,1000 UTC,,"8,6","8,2",96.0,96.0,96.0
2021/07/24,1100 UTC,,10,"8,3",96.0,96.0,96.0
2021/07/24,1200 UTC,,"13,1",10,96.0,91.0,91.0
2021/07/24,1300 UTC,,"17,4","13,1",91.0,62.0,63.0
2021/07/24,1400 UTC,,"20,6",17,63.0,41.0,41.0
2021/07/24,1500 UTC,,"22,7","20,6",41.0,27.0,28.0
2021/07/24,1600 UTC,,"24,3","22,7",29.0,26.0,28.0
2021/07/24,1700 UTC,,26,"24,2",28.0,23.0,25.0
2021/07/24,1800 UTC,,"26,4","25,5",26.0,21.0,22.0
2021/07/24,1900 UTC,,"26,5","25,7",23.0,21.0,22.0
2021/07/24,2000 UTC,,"26,2",24,29.0,21.0,25.0
2021/07/24,2100 UTC,,"24,1","21,3",38.0,25.0,38.0
2021/07/24,2200 UTC,,22,"19,1",46.0,35.0,45.0
2021/07/24,2300 UTC,,"19,1","17,5",61.0,45.0,61.0
