Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2022/12/03,2000 UTC,"26,2","21,7","19,8",97.0,82.0,97.0
2022/12/03,2100 UTC,"5,6","20,3","20,1",97.0,97.0,97.0
2022/12/03,2200 UTC,"1,4","20,6","20,3",97.0,97.0,97.0
2022/12/03,2300 UTC,0,"20,8","20,6",97.0,97.0,97.0
2022/12/04,0000 UTC,",2",21,"20,5",97.0,97.0,97.0
2022/12/04,0100 UTC,0,"20,9","20,4",97.0,97.0,97.0
2022/12/04,0200 UTC,0,"20,5",20,97.0,97.0,97.0
2022/12/04,0300 UTC,0,"20,4","20,1",97.0,97.0,97.0
2022/12/04,0400 UTC,0,"20,3","19,7",97.0,97.0,97.0
2022/12/04,0500 UTC,0,"20,1","19,6",97.0,97.0,97.0
2022/12/04,0600 UTC,0,20,"19,7",97.0,96.0,97.0
2022/12/04,0700 UTC,0,"19,9","19,6",97.0,96.0,96.0
2022/12/04,0800 UTC,0,"20,2","19,6",96.0,95.0,95.0
2022/12/04,0900 UTC,0,"20,5","19,6",96.0,93.0,93.0
2022/12/04,1000 UTC,0,"21,3","20,4",93.0,90.0,90.0
2022/12/04,1100 UTC,0,"23,2","21,4",90.0,79.0,79.0
2022/12/04,1200 UTC,0,"24,1","23,2",81.0,74.0,74.0
2022/12/04,1300 UTC,0,"24,8","23,3",80.0,72.0,76.0
2022/12/04,1400 UTC,0,"25,4","24,1",79.0,68.0,73.0
2022/12/04,1500 UTC,",6","24,7","22,4",88.0,73.0,78.0
2022/12/04,1600 UTC,0,"26,7","23,4",80.0,62.0,67.0
2022/12/04,1700 UTC,",2",27,"24,2",75.0,62.0,75.0
2022/12/04,1800 UTC,",4","24,4","21,7",90.0,74.0,89.0
2022/12/04,1900 UTC,0,"24,6","22,2",90.0,76.0,78.0
2022/12/04,2000 UTC,"11,4","24,8","20,1",94.0,74.0,94.0
2022/12/04,2100 UTC,"1,6","20,6",20,96.0,94.0,95.0
2022/12/04,2200 UTC,1,"20,7","20,2",96.0,95.0,96.0
2022/12/04,2300 UTC,",2","20,9","20,2",96.0,95.0,96.0
2022/12/05,0000 UTC,0,"20,7","20,2",96.0,96.0,96.0
2022/12/05,0100 UTC,0,"20,6","20,2",96.0,96.0,96.0
2022/12/05,0200 UTC,",2","20,7","20,2",96.0,96.0,96.0
2022/12/05,0300 UTC,",2","20,4","20,2",96.0,96.0,96.0
2022/12/05,0400 UTC,0,"20,5","20,1",96.0,95.0,95.0
2022/12/05,0500 UTC,",2","20,4",20,95.0,94.0,95.0
2022/12/05,0600 UTC,0,"20,3","20,1",95.0,95.0,95.0
2022/12/05,0700 UTC,0,"20,3","19,9",95.0,94.0,94.0
2022/12/05,0800 UTC,0,"20,3",20,94.0,93.0,93.0
2022/12/05,0900 UTC,0,"20,4","19,7",95.0,93.0,93.0
2022/12/05,1000 UTC,0,"20,9","20,4",93.0,90.0,90.0
2022/12/05,1100 UTC,0,"21,6","20,9",90.0,87.0,87.0
2022/12/05,1200 UTC,0,"22,5","21,6",87.0,83.0,84.0
2022/12/05,1300 UTC,0,"23,2","22,5",86.0,80.0,80.0
2022/12/05,1400 UTC,0,"24,7","23,1",81.0,72.0,72.0
2022/12/05,1500 UTC,0,"25,5","23,7",78.0,68.0,78.0
2022/12/05,1600 UTC,"1,4","23,8","22,1",89.0,78.0,84.0
2022/12/05,1700 UTC,0,"24,9","22,5",87.0,74.0,76.0
2022/12/05,1800 UTC,",2","24,8",23,85.0,73.0,85.0
2022/12/05,1900 UTC,"5,2",23,"20,1",94.0,85.0,94.0
2022/12/05,2000 UTC,"1,8","20,6","20,2",95.0,94.0,95.0
2022/12/05,2100 UTC,",2","20,9","20,6",96.0,95.0,95.0
2022/12/05,2200 UTC,",2","20,9","20,6",96.0,95.0,96.0
2022/12/05,2300 UTC,",2","20,9","20,5",96.0,96.0,96.0
2022/12/06,0000 UTC,,,,,,
2022/12/06,0100 UTC,0,"20,9","20,5",96.0,95.0,96.0
2022/12/06,0200 UTC,0,"20,8","20,6",96.0,95.0,95.0
2022/12/06,0300 UTC,0,"20,9","20,8",95.0,93.0,93.0
2022/12/06,0400 UTC,0,"20,8","20,5",93.0,90.0,90.0
2022/12/06,0500 UTC,0,"20,5","20,2",91.0,90.0,91.0
2022/12/06,0600 UTC,0,"20,3","19,9",93.0,91.0,93.0
2022/12/06,0700 UTC,",2","20,5","19,8",94.0,92.0,92.0
2022/12/06,0800 UTC,",4","20,6","20,2",94.0,92.0,94.0
2022/12/06,0900 UTC,8,"20,2","19,8",96.0,94.0,96.0
2022/12/06,1000 UTC,"1,6","20,3","19,9",97.0,96.0,97.0
2022/12/06,1100 UTC,",2","20,7","20,3",97.0,95.0,95.0
2022/12/06,1200 UTC,0,23,"20,6",95.0,84.0,84.0
2022/12/06,1300 UTC,0,23,"21,7",87.0,83.0,86.0
2022/12/06,1400 UTC,0,"23,3","22,4",86.0,80.0,85.0
2022/12/06,1500 UTC,",8","23,2","21,8",92.0,85.0,90.0
2022/12/06,1600 UTC,0,"23,7","22,1",92.0,85.0,90.0
2022/12/06,1700 UTC,0,"23,3","22,3",90.0,86.0,87.0
2022/12/06,1800 UTC,",2",24,"22,7",88.0,82.0,86.0
2022/12/06,1900 UTC,",6",23,"22,1",93.0,86.0,92.0
2022/12/06,2000 UTC,",8","22,7","21,4",94.0,91.0,94.0
2022/12/06,2100 UTC,",2","21,9","21,3",94.0,91.0,91.0
2022/12/06,2200 UTC,0,22,"21,7",93.0,91.0,93.0
2022/12/06,2300 UTC,0,"21,7","21,4",94.0,93.0,94.0
2022/12/07,0000 UTC,6,"21,5","20,7",95.0,93.0,95.0
2022/12/07,0100 UTC,"27,4","20,7","19,4",97.0,95.0,97.0
2022/12/07,0200 UTC,"9,4","19,7","19,4",97.0,97.0,97.0
2022/12/07,0300 UTC,7,"19,5","19,2",97.0,97.0,97.0
2022/12/07,0400 UTC,",6","19,5","19,3",98.0,97.0,98.0
2022/12/07,0500 UTC,0,"19,5","19,1",98.0,98.0,98.0
2022/12/07,0600 UTC,0,"19,1","18,8",98.0,97.0,97.0
2022/12/07,0700 UTC,0,"19,1","18,7",97.0,97.0,97.0
2022/12/07,0800 UTC,0,"19,1",19,98.0,97.0,97.0
2022/12/07,0900 UTC,0,"19,5",19,98.0,97.0,98.0
2022/12/07,1000 UTC,",2","21,1","19,5",98.0,97.0,97.0
2022/12/07,1100 UTC,0,"22,2","20,8",97.0,96.0,96.0
2022/12/07,1200 UTC,0,"23,4","21,8",96.0,84.0,89.0
2022/12/07,1300 UTC,",2","23,1","22,1",93.0,89.0,90.0
2022/12/07,1400 UTC,0,"24,8",22,92.0,78.0,78.0
2022/12/07,1500 UTC,0,"26,4","24,6",79.0,69.0,77.0
2022/12/07,1600 UTC,0,"26,5","23,8",81.0,71.0,71.0
2022/12/07,1700 UTC,0,"27,5","24,8",79.0,64.0,72.0
2022/12/07,1800 UTC,0,"26,5","24,8",79.0,68.0,75.0
2022/12/07,1900 UTC,0,"26,9","24,5",77.0,67.0,72.0
2022/12/07,2000 UTC,0,"25,4","24,1",75.0,71.0,71.0
2022/12/07,2100 UTC,0,"24,6",23,78.0,71.0,78.0
2022/12/07,2200 UTC,0,23,"21,5",85.0,78.0,83.0
2022/12/07,2300 UTC,0,"21,5","20,8",86.0,83.0,86.0
2022/12/08,0000 UTC,0,"20,9","20,1",89.0,86.0,87.0
2022/12/08,0100 UTC,0,"20,3","19,8",87.0,84.0,85.0
2022/12/08,0200 UTC,0,"19,8","18,3",91.0,85.0,91.0
2022/12/08,0300 UTC,0,"18,7","18,1",93.0,91.0,92.0
2022/12/08,0400 UTC,0,19,"18,3",92.0,88.0,92.0
2022/12/08,0500 UTC,0,"18,3","17,7",94.0,92.0,94.0
2022/12/08,0600 UTC,0,"17,7","16,9",96.0,94.0,96.0
2022/12/08,0700 UTC,0,"16,9","16,6",97.0,96.0,97.0
2022/12/08,0800 UTC,0,"16,7","15,9",97.0,97.0,97.0
2022/12/08,0900 UTC,0,"15,9","15,5",97.0,97.0,97.0
2022/12/08,1000 UTC,0,19,"15,7",98.0,91.0,91.0
2022/12/08,1100 UTC,0,"21,4","18,9",90.0,65.0,65.0
2022/12/08,1200 UTC,0,"23,9","20,9",73.0,58.0,60.0
2022/12/08,1300 UTC,0,"25,5","22,7",67.0,54.0,60.0
2022/12/08,1400 UTC,0,"26,4",24,63.0,49.0,50.0
2022/12/08,1500 UTC,0,"28,3","26,4",57.0,47.0,49.0
2022/12/08,1600 UTC,0,"29,5","27,1",56.0,37.0,42.0
2022/12/08,1700 UTC,0,"30,3",28,46.0,31.0,36.0
2022/12/08,1800 UTC,0,"30,5","29,3",39.0,24.0,29.0
2022/12/08,1900 UTC,0,"30,8",29,34.0,24.0,26.0
2022/12/08,2000 UTC,0,"29,2","28,1",34.0,25.0,31.0
2022/12/08,2100 UTC,0,"28,1","26,6",40.0,29.0,38.0
2022/12/08,2200 UTC,0,"26,9",25,44.0,36.0,42.0
2022/12/08,2300 UTC,0,25,"22,5",55.0,42.0,53.0
2022/12/09,0000 UTC,0,"22,6","21,4",65.0,53.0,65.0
2022/12/09,0100 UTC,0,"21,6","19,9",72.0,65.0,72.0
2022/12/09,0200 UTC,0,"19,9","19,4",76.0,72.0,74.0
2022/12/09,0300 UTC,0,"19,5","17,8",81.0,74.0,81.0
2022/12/09,0400 UTC,0,"17,8","17,3",82.0,80.0,80.0
2022/12/09,0500 UTC,0,"17,4","16,7",82.0,79.0,81.0
2022/12/09,0600 UTC,0,"16,9","16,1",83.0,81.0,83.0
2022/12/09,0700 UTC,0,"16,1","15,2",90.0,83.0,89.0
2022/12/09,0800 UTC,0,"16,1","15,4",91.0,87.0,89.0
2022/12/09,0900 UTC,0,"16,2","15,5",90.0,87.0,88.0
2022/12/09,1000 UTC,0,21,"16,1",89.0,71.0,71.0
2022/12/09,1100 UTC,0,24,21,73.0,57.0,57.0
2022/12/09,1200 UTC,0,"27,1","23,9",62.0,45.0,45.0
2022/12/09,1300 UTC,0,"28,5","26,2",49.0,42.0,45.0
2022/12/09,1400 UTC,0,"30,4","28,5",49.0,38.0,46.0
2022/12/09,1500 UTC,0,"30,8","29,4",49.0,37.0,37.0
2022/12/09,1600 UTC,0,32,"29,4",51.0,33.0,39.0
2022/12/09,1700 UTC,0,"32,6","30,3",44.0,34.0,42.0
2022/12/09,1800 UTC,0,33,"30,5",45.0,29.0,30.0
2022/12/09,1900 UTC,0,"32,9","30,6",47.0,30.0,39.0
2022/12/09,2000 UTC,0,"30,9","29,1",43.0,33.0,43.0
2022/12/09,2100 UTC,0,"29,5","27,2",62.0,41.0,61.0
2022/12/09,2200 UTC,0,"27,2","24,8",69.0,61.0,68.0
2022/12/09,2300 UTC,0,"24,9","23,3",72.0,68.0,71.0
2022/12/10,0000 UTC,0,"23,4","21,7",76.0,70.0,76.0
2022/12/10,0100 UTC,0,"21,7","20,3",83.0,76.0,82.0
2022/12/10,0200 UTC,0,"20,3","19,6",84.0,81.0,84.0
2022/12/10,0300 UTC,0,"19,7","19,2",84.0,82.0,82.0
2022/12/10,0400 UTC,0,"19,3","18,5",87.0,82.0,87.0
2022/12/10,0500 UTC,0,"18,5",18,92.0,87.0,92.0
2022/12/10,0600 UTC,0,18,"17,5",94.0,92.0,94.0
2022/12/10,0700 UTC,0,"17,5","17,2",95.0,94.0,95.0
2022/12/10,0800 UTC,0,"17,3","16,9",96.0,95.0,96.0
2022/12/10,0900 UTC,0,17,"16,9",97.0,96.0,96.0
2022/12/10,1000 UTC,0,"18,2",17,97.0,96.0,96.0
2022/12/10,1100 UTC,0,"21,8","18,1",96.0,79.0,80.0
2022/12/10,1200 UTC,0,"25,5","21,7",80.0,66.0,70.0
2022/12/10,1300 UTC,0,"27,7","25,1",71.0,52.0,54.0
2022/12/10,1400 UTC,0,"30,7","27,7",56.0,41.0,47.0
2022/12/10,1500 UTC,0,"31,9","30,5",51.0,37.0,37.0
2022/12/10,1600 UTC,0,"32,2","31,1",45.0,33.0,40.0
2022/12/10,1700 UTC,0,"32,5","30,2",45.0,33.0,35.0
2022/12/10,1800 UTC,0,"32,7","30,8",42.0,33.0,36.0
2022/12/10,1900 UTC,0,"32,6",31,41.0,33.0,40.0
2022/12/10,2000 UTC,0,"31,5","30,9",41.0,36.0,40.0
2022/12/10,2100 UTC,0,"31,3",28,62.0,38.0,61.0
2022/12/10,2200 UTC,0,28,"25,7",66.0,60.0,65.0
2022/12/10,2300 UTC,0,"26,1","24,5",73.0,65.0,72.0
2022/12/11,0000 UTC,0,"24,7","23,8",75.0,72.0,72.0
2022/12/11,0100 UTC,0,"24,1","21,9",82.0,71.0,82.0
2022/12/11,0200 UTC,0,"21,9","21,3",82.0,78.0,78.0
2022/12/11,0300 UTC,0,"21,6","21,1",85.0,78.0,85.0
2022/12/11,0400 UTC,0,"21,6","21,1",85.0,83.0,84.0
2022/12/11,0500 UTC,0,"21,3",20,89.0,84.0,88.0
2022/12/11,0600 UTC,0,"20,9","19,8",89.0,85.0,89.0
2022/12/11,0700 UTC,0,"20,7","19,8",92.0,89.0,89.0
2022/12/11,0800 UTC,0,"20,6","19,5",91.0,88.0,91.0
2022/12/11,0900 UTC,0,"20,5","19,6",92.0,89.0,89.0
2022/12/11,1000 UTC,0,23,"19,8",91.0,83.0,84.0
2022/12/11,1100 UTC,0,26,23,84.0,62.0,65.0
2022/12/11,1200 UTC,0,"27,8","25,8",65.0,59.0,59.0
2022/12/11,1300 UTC,0,"28,8","27,4",61.0,52.0,53.0
2022/12/11,1400 UTC,0,"30,1","28,2",57.0,49.0,51.0
2022/12/11,1500 UTC,0,"30,3","28,7",59.0,49.0,49.0
2022/12/11,1600 UTC,0,"30,9","29,3",58.0,48.0,55.0
2022/12/11,1700 UTC,0,"31,6","28,8",58.0,45.0,54.0
2022/12/11,1800 UTC,0,"31,8","29,3",58.0,42.0,44.0
2022/12/11,1900 UTC,0,"31,9","30,3",47.0,39.0,45.0
2022/12/11,2000 UTC,0,"30,3","28,4",59.0,44.0,59.0
2022/12/11,2100 UTC,0,"28,4","27,1",67.0,59.0,66.0
2022/12/11,2200 UTC,0,"27,2",26,74.0,66.0,74.0
2022/12/11,2300 UTC,0,26,"24,6",81.0,74.0,76.0
2022/12/12,0000 UTC,"4,6",25,"21,3",93.0,72.0,93.0
2022/12/12,0100 UTC,0,"21,8","21,3",95.0,93.0,95.0
2022/12/12,0200 UTC,0,"21,7","21,2",96.0,95.0,96.0
2022/12/12,0300 UTC,0,"21,5","21,2",97.0,96.0,97.0
2022/12/12,0400 UTC,0,"22,2","21,3",97.0,95.0,96.0
2022/12/12,0500 UTC,0,"21,4","20,7",96.0,96.0,96.0
2022/12/12,0600 UTC,,,,,,
2022/12/12,0700 UTC,0,"21,8","20,6",95.0,91.0,91.0
2022/12/12,0800 UTC,0,"21,6","21,1",93.0,90.0,91.0
2022/12/12,0900 UTC,0,"21,6","21,3",91.0,90.0,90.0
2022/12/12,1000 UTC,0,"23,1","21,4",90.0,85.0,86.0
2022/12/12,1100 UTC,0,"23,3","22,7",86.0,83.0,86.0
2022/12/12,1200 UTC,0,"25,2","23,2",86.0,75.0,75.0
2022/12/12,1300 UTC,0,"26,5",25,79.0,69.0,71.0
2022/12/12,1400 UTC,0,"28,1","26,1",73.0,63.0,64.0
2022/12/12,1500 UTC,0,"29,3","27,6",69.0,59.0,65.0
2022/12/12,1600 UTC,",2","29,7","26,4",72.0,58.0,69.0
2022/12/12,1700 UTC,"8,6","26,3","20,2",95.0,69.0,94.0
2022/12/12,1800 UTC,",8","21,2","20,6",94.0,90.0,93.0
2022/12/12,1900 UTC,0,"21,6",21,93.0,91.0,93.0
2022/12/12,2000 UTC,",8","21,5","20,9",94.0,92.0,94.0
2022/12/12,2100 UTC,"1,6","21,5","21,1",95.0,93.0,95.0
2022/12/12,2200 UTC,"4,4","21,3","20,2",96.0,95.0,96.0
2022/12/12,2300 UTC,"1,4","20,6","20,1",96.0,95.0,95.0
2022/12/13,0000 UTC,",6","20,3","19,9",96.0,94.0,94.0
2022/12/13,0100 UTC,0,"20,2","19,8",95.0,94.0,94.0
2022/12/13,0200 UTC,0,"20,1","19,8",96.0,94.0,96.0
2022/12/13,0300 UTC,0,"20,4","19,9",97.0,96.0,97.0
2022/12/13,0400 UTC,",2","20,8","20,4",97.0,96.0,96.0
2022/12/13,0500 UTC,",2","20,8","20,6",96.0,96.0,96.0
2022/12/13,0600 UTC,0,21,"20,7",96.0,95.0,95.0
2022/12/13,0700 UTC,0,"20,8","20,5",95.0,95.0,95.0
2022/12/13,0800 UTC,0,"20,8","20,7",95.0,94.0,94.0
2022/12/13,0900 UTC,0,"20,9","20,6",94.0,94.0,94.0
2022/12/13,1000 UTC,0,"21,1","20,6",94.0,92.0,93.0
2022/12/13,1100 UTC,"11,6","21,1",18,97.0,92.0,97.0
2022/12/13,1200 UTC,"3,2","18,5","17,9",97.0,97.0,97.0
2022/12/13,1300 UTC,4,"18,3","17,9",97.0,97.0,97.0
2022/12/13,1400 UTC,"2,2","19,5","18,1",97.0,97.0,97.0
2022/12/13,1500 UTC,",2","21,9",19,97.0,93.0,93.0
2022/12/13,1600 UTC,0,"22,9","21,2",92.0,80.0,85.0
2022/12/13,1700 UTC,0,"22,3",21,88.0,82.0,87.0
2022/12/13,1800 UTC,",6","23,7","20,1",91.0,79.0,91.0
2022/12/13,1900 UTC,",2","20,5","19,5",93.0,90.0,90.0
2022/12/13,2000 UTC,0,"19,9","19,3",91.0,88.0,88.0
2022/12/13,2100 UTC,0,"19,4","17,4",94.0,88.0,94.0
2022/12/13,2200 UTC,0,"17,4","16,8",94.0,89.0,90.0
2022/12/13,2300 UTC,0,"17,3","16,9",90.0,87.0,88.0
2022/12/14,0000 UTC,0,"17,5","16,9",91.0,87.0,91.0
2022/12/14,0100 UTC,",6","16,9","15,6",93.0,90.0,91.0
2022/12/14,0200 UTC,0,"16,4","15,8",92.0,90.0,92.0
2022/12/14,0300 UTC,0,"16,6","15,8",92.0,87.0,87.0
2022/12/14,0400 UTC,0,"16,7","16,3",88.0,86.0,87.0
2022/12/14,0500 UTC,0,"16,3","15,8",89.0,87.0,89.0
2022/12/14,0600 UTC,0,"16,3",16,89.0,87.0,87.0
2022/12/14,0700 UTC,0,"16,2","15,6",88.0,86.0,87.0
2022/12/14,0800 UTC,0,"15,8","15,2",90.0,87.0,90.0
2022/12/14,0900 UTC,0,"16,1","15,4",90.0,88.0,88.0
2022/12/14,1000 UTC,0,"17,5","15,9",91.0,86.0,86.0
2022/12/14,1100 UTC,0,"19,3","17,2",86.0,70.0,70.0
2022/12/14,1200 UTC,0,"20,5","18,9",72.0,62.0,65.0
2022/12/14,1300 UTC,0,"20,6","18,5",77.0,61.0,77.0
2022/12/14,1400 UTC,0,"22,5","18,7",78.0,56.0,56.0
2022/12/14,1500 UTC,0,"22,9","21,5",60.0,49.0,59.0
2022/12/14,1600 UTC,0,"23,3","21,7",61.0,45.0,47.0
2022/12/14,1700 UTC,0,"24,2","22,9",56.0,46.0,53.0
2022/12/14,1800 UTC,0,"24,8","23,3",56.0,45.0,50.0
2022/12/14,1900 UTC,0,"23,7","22,6",57.0,48.0,54.0
2022/12/14,2000 UTC,0,"22,8","21,4",59.0,53.0,57.0
2022/12/14,2100 UTC,,,,,,
2022/12/14,2200 UTC,0,20,"18,2",68.0,61.0,68.0
2022/12/14,2300 UTC,0,"18,3","17,4",74.0,66.0,74.0
2022/12/15,0000 UTC,0,"17,5","17,1",78.0,74.0,77.0
2022/12/15,0100 UTC,0,"17,3",17,77.0,73.0,77.0
2022/12/15,0200 UTC,0,"17,3","16,9",81.0,77.0,81.0
2022/12/15,0300 UTC,0,"17,3","16,8",82.0,79.0,80.0
2022/12/15,0400 UTC,0,"17,3","16,8",80.0,78.0,78.0
2022/12/15,0500 UTC,0,"16,8","16,1",81.0,78.0,80.0
2022/12/15,0600 UTC,0,"16,7","16,3",80.0,78.0,78.0
2022/12/15,0700 UTC,0,"16,8","16,5",80.0,78.0,80.0
2022/12/15,0800 UTC,0,"16,9","16,5",81.0,80.0,80.0
2022/12/15,0900 UTC,0,"16,9","16,6",80.0,79.0,79.0
2022/12/15,1000 UTC,0,"18,2","16,9",80.0,74.0,74.0
2022/12/15,1100 UTC,0,"19,6",18,74.0,68.0,69.0
2022/12/15,1200 UTC,0,"21,5","19,4",69.0,61.0,61.0
2022/12/15,1300 UTC,0,"23,3","20,7",65.0,55.0,57.0
2022/12/15,1400 UTC,0,"24,9","22,4",63.0,51.0,53.0
2022/12/15,1500 UTC,0,"25,8","23,9",61.0,47.0,52.0
2022/12/15,1600 UTC,0,"26,7","24,9",59.0,48.0,51.0
2022/12/15,1700 UTC,0,"27,1","25,6",58.0,46.0,49.0
2022/12/15,1800 UTC,0,"27,9",26,56.0,45.0,48.0
2022/12/15,1900 UTC,0,"27,8","26,3",57.0,47.0,54.0
2022/12/15,2000 UTC,0,"27,3","23,4",68.0,50.0,68.0
2022/12/15,2100 UTC,0,"23,4","21,3",77.0,68.0,76.0
2022/12/15,2200 UTC,0,"21,3","19,5",83.0,76.0,83.0
2022/12/15,2300 UTC,0,"19,5",19,85.0,83.0,84.0
2022/12/16,0000 UTC,0,"19,2","18,9",85.0,82.0,83.0
2022/12/16,0100 UTC,0,"19,3","18,7",85.0,82.0,85.0
2022/12/16,0200 UTC,0,"19,2","18,6",85.0,82.0,84.0
2022/12/16,0300 UTC,0,19,"17,5",88.0,82.0,88.0
2022/12/16,0400 UTC,0,"17,6",17,91.0,88.0,91.0
2022/12/16,0500 UTC,0,"17,9","16,9",91.0,85.0,87.0
2022/12/16,0600 UTC,0,"17,7","16,3",90.0,86.0,90.0
2022/12/16,0700 UTC,0,"17,3",16,93.0,88.0,93.0
2022/12/16,0800 UTC,0,"16,1","15,7",95.0,93.0,95.0
2022/12/16,0900 UTC,0,"16,1","15,6",96.0,95.0,96.0
2022/12/16,1000 UTC,0,"19,9","16,1",96.0,82.0,83.0
2022/12/16,1100 UTC,0,22,"19,7",83.0,70.0,72.0
2022/12/16,1200 UTC,0,"24,7",22,73.0,62.0,65.0
2022/12/16,1300 UTC,0,"25,4","24,1",69.0,59.0,63.0
2022/12/16,1400 UTC,0,"27,8","24,4",64.0,50.0,50.0
2022/12/16,1500 UTC,0,"28,2",26,57.0,48.0,56.0
2022/12/16,1600 UTC,0,"28,5","25,6",61.0,45.0,47.0
2022/12/16,1700 UTC,0,30,"28,3",48.0,34.0,43.0
2022/12/16,1800 UTC,",4",30,"21,2",76.0,39.0,72.0
2022/12/16,1900 UTC,0,"24,9","22,4",74.0,68.0,73.0
2022/12/16,2000 UTC,"7,2","22,4","18,7",92.0,73.0,92.0
2022/12/16,2100 UTC,"1,6","19,6","18,6",94.0,91.0,92.0
2022/12/16,2200 UTC,0,"19,2","18,2",92.0,85.0,85.0
2022/12/16,2300 UTC,0,"19,2",18,86.0,82.0,86.0
2022/12/17,0000 UTC,0,"18,5","17,6",87.0,84.0,87.0
2022/12/17,0100 UTC,0,"18,1","17,2",91.0,87.0,91.0
2022/12/17,0200 UTC,0,"17,6","16,6",93.0,91.0,93.0
2022/12/17,0300 UTC,0,"17,2","16,1",95.0,92.0,95.0
2022/12/17,0400 UTC,0,"16,3","15,8",97.0,95.0,97.0
2022/12/17,0500 UTC,0,"15,9","15,7",97.0,97.0,97.0
2022/12/17,0600 UTC,0,"15,6","15,4",97.0,97.0,97.0
2022/12/17,0700 UTC,0,"15,4","15,1",98.0,97.0,98.0
2022/12/17,0800 UTC,0,"15,2","15,1",98.0,98.0,98.0
2022/12/17,0900 UTC,0,"15,1",15,98.0,98.0,98.0
2022/12/17,1000 UTC,0,"17,8","15,1",98.0,97.0,97.0
2022/12/17,1100 UTC,0,"20,1","17,6",97.0,79.0,79.0
2022/12/17,1200 UTC,0,"21,4","19,5",81.0,69.0,73.0
2022/12/17,1300 UTC,0,"22,9","19,9",77.0,60.0,67.0
2022/12/17,1400 UTC,0,"24,1","21,6",70.0,56.0,60.0
2022/12/17,1500 UTC,0,"25,1","23,6",63.0,50.0,53.0
2022/12/17,1600 UTC,0,"25,7","24,2",59.0,45.0,58.0
2022/12/17,1700 UTC,0,"26,8","23,5",60.0,47.0,54.0
2022/12/17,1800 UTC,0,"26,6","24,5",60.0,50.0,54.0
2022/12/17,1900 UTC,0,"25,5","23,9",64.0,54.0,64.0
2022/12/17,2000 UTC,0,"24,2",22,70.0,62.0,70.0
2022/12/17,2100 UTC,0,"22,6","20,4",76.0,67.0,76.0
2022/12/17,2200 UTC,0,"20,4","19,7",79.0,75.0,78.0
2022/12/17,2300 UTC,0,"19,8","19,4",80.0,77.0,78.0
2022/12/18,0000 UTC,0,"19,7",19,80.0,76.0,79.0
2022/12/18,0100 UTC,0,"19,5",19,81.0,79.0,79.0
2022/12/18,0200 UTC,0,"19,3","18,5",80.0,78.0,79.0
2022/12/18,0300 UTC,0,"18,7","18,1",82.0,79.0,82.0
2022/12/18,0400 UTC,0,"18,7","17,9",84.0,81.0,83.0
2022/12/18,0500 UTC,0,"18,3","17,7",85.0,83.0,85.0
2022/12/18,0600 UTC,0,"18,5",18,85.0,83.0,83.0
2022/12/18,0700 UTC,0,"18,6","18,2",83.0,80.0,80.0
2022/12/18,0800 UTC,0,"18,6","18,4",81.0,80.0,80.0
2022/12/18,0900 UTC,0,"18,6","17,9",82.0,78.0,79.0
2022/12/18,1000 UTC,0,"19,9","18,6",79.0,72.0,74.0
2022/12/18,1100 UTC,0,"21,4","19,5",74.0,65.0,66.0
2022/12/18,1200 UTC,0,"22,2","20,8",69.0,63.0,65.0
2022/12/18,1300 UTC,0,"23,8","21,7",68.0,58.0,58.0
2022/12/18,1400 UTC,0,"25,2","23,6",61.0,53.0,59.0
2022/12/18,1500 UTC,0,"25,6","24,6",59.0,52.0,57.0
2022/12/18,1600 UTC,0,"26,3","23,9",64.0,53.0,60.0
2022/12/18,1700 UTC,0,"26,3","23,8",69.0,57.0,69.0
2022/12/18,1800 UTC,0,"24,3","22,3",73.0,66.0,72.0
2022/12/18,1900 UTC,0,23,"21,8",74.0,70.0,71.0
2022/12/18,2000 UTC,0,"23,1","20,2",80.0,69.0,80.0
2022/12/18,2100 UTC,0,"20,2","19,5",85.0,80.0,85.0
2022/12/18,2200 UTC,0,"19,8","19,4",85.0,82.0,83.0
2022/12/18,2300 UTC,0,"19,5","19,1",85.0,83.0,84.0
2022/12/19,0000 UTC,0,"19,5","19,1",85.0,83.0,83.0
2022/12/19,0100 UTC,0,"19,3",19,87.0,83.0,87.0
2022/12/19,0200 UTC,0,"19,6","19,1",87.0,78.0,78.0
2022/12/19,0300 UTC,0,"19,6",19,79.0,77.0,77.0
2022/12/19,0400 UTC,0,"19,1","18,8",78.0,77.0,78.0
2022/12/19,0500 UTC,0,19,"18,5",80.0,78.0,79.0
2022/12/19,0600 UTC,0,"18,7","18,5",80.0,79.0,79.0
2022/12/19,0700 UTC,0,"18,6","18,4",80.0,78.0,79.0
2022/12/19,0800 UTC,0,"18,6","18,3",79.0,77.0,78.0
2022/12/19,0900 UTC,0,"18,6","18,3",79.0,78.0,78.0
2022/12/19,1000 UTC,0,"18,9","18,4",80.0,78.0,78.0
2022/12/19,1100 UTC,0,"19,4","18,7",79.0,77.0,78.0
2022/12/19,1200 UTC,0,"20,8","19,4",77.0,70.0,72.0
