Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2012-12-06,22:00,0,"26,2","25,6",73,68,73
2012-12-06,23:00,0,"25,7",24,77,71,77
2012-12-07,00:00,0,"25,9",24,78,68,68
2012-12-07,01:00,0,"25,4",23,80,68,74
2012-12-07,02:00,0,"25,1","24,2",75,71,73
2012-12-07,03:00,0,"24,4","22,4",83,73,77
2012-12-07,04:00,0,"23,9","21,8",85,76,85
2012-12-07,05:00,0,"23,3","22,1",84,77,78
2012-12-07,06:00,0,"23,1","22,8",80,78,78
2012-12-07,07:00,0,23,"22,6",79,77,79
2012-12-07,08:00,0,"22,7","21,7",83,79,80
2012-12-07,09:00,0,23,"21,9",83,78,78
2012-12-07,10:00,0,25,23,78,72,73
2012-12-07,11:00,0,"26,9","24,5",74,61,61
2012-12-07,12:00,0,"29,2","26,8",62,54,54
2012-12-07,13:00,0,"30,6",29,56,50,51
2012-12-07,14:00,0,"31,7","30,2",51,46,50
2012-12-07,15:00,0,"32,6","30,7",52,43,46
2012-12-07,16:00,0,"33,1","30,8",49,38,44
2012-12-07,17:00,0,34,"32,1",47,35,38
2012-12-07,18:00,0,"33,8","30,7",48,36,48
2012-12-07,19:00,0,"33,6","30,7",49,36,38
2012-12-07,20:00,0,"32,6","28,1",59,38,58
2012-12-07,21:00,0,"28,6","27,7",59,56,58
2012-12-07,22:00,0,"28,1",26,66,57,66
2012-12-07,23:00,",2",26,24,78,66,72
2012-12-08,00:00,0,"25,8","24,2",78,67,71
2012-12-08,01:00,0,"25,4","24,1",77,70,77
2012-12-08,02:00,0,"24,5","23,2",84,75,78
2012-12-08,03:00,0,"24,6","23,7",78,72,73
2012-12-08,04:00,0,25,"23,8",78,72,76
2012-12-08,05:00,0,"24,4","23,4",78,74,77
2012-12-08,06:00,0,"24,3","22,8",82,74,78
2012-12-08,07:00,0,"23,9","23,1",80,76,78
2012-12-08,08:00,0,"23,6","22,6",81,78,81
2012-12-08,09:00,0,"23,5","22,4",83,78,80
2012-12-08,10:00,0,"25,9",23,80,70,75
2012-12-08,11:00,0,"27,2","24,6",76,63,65
2012-12-08,12:00,0,"28,4","26,1",70,61,61
2012-12-08,13:00,0,31,"28,1",65,48,49
2012-12-08,14:00,0,"31,3",27,68,48,62
2012-12-08,15:00,0,"30,5",27,68,55,67
2012-12-08,16:00,0,"29,8",27,68,58,61
2012-12-08,17:00,0,"29,6","27,6",63,55,55
2012-12-08,18:00,0,"29,4","26,7",66,55,61
2012-12-08,19:00,0,"29,6","28,3",62,57,58
2012-12-08,20:00,0,30,"27,7",62,56,62
2012-12-08,21:00,0,"27,6",26,70,62,70
2012-12-08,22:00,0,"26,2","24,6",75,69,75
2012-12-08,23:00,0,"24,6",24,79,75,78
2012-12-09,00:00,0,"24,9",24,78,74,77
2012-12-09,01:00,0,"24,2","22,9",82,76,82
2012-12-09,02:00,0,"22,9","22,2",86,82,86
2012-12-09,03:00,0,"22,3","21,8",88,86,88
2012-12-09,04:00,0,"21,8","21,4",89,88,89
2012-12-09,05:00,",2","21,6","21,2",91,89,90
2012-12-09,06:00,0,"21,8","21,1",91,89,89
2012-12-09,07:00,0,"21,9",21,91,88,90
2012-12-09,08:00,0,"21,3",21,91,90,91
2012-12-09,09:00,0,"21,4","20,9",92,91,92
2012-12-09,10:00,0,"21,9","21,3",92,87,87
2012-12-09,11:00,0,"22,8","21,8",88,81,81
2012-12-09,12:00,0,"23,4","22,8",81,77,78
2012-12-09,13:00,0,24,"23,3",80,76,78
2012-12-09,14:00,0,"25,2","23,5",78,72,72
2012-12-09,15:00,0,"25,4",24,76,71,73
2012-12-09,16:00,0,"25,4","24,3",76,70,74
2012-12-09,17:00,0,"26,2",24,75,67,71
2012-12-09,18:00,0,"24,5","22,7",77,71,76
2012-12-09,19:00,0,"22,7","21,6",81,76,80
2012-12-09,20:00,0,"22,6",21,80,76,79
2012-12-09,21:00,0,"21,1","19,6",81,78,81
2012-12-09,22:00,0,"19,5",19,82,79,81
2012-12-09,23:00,0,"19,6",19,84,74,74
2012-12-10,00:00,0,"20,1","19,5",74,63,66
2012-12-10,01:00,0,"20,2",20,70,65,70
2012-12-10,02:00,0,"20,4",20,72,70,71
2012-12-10,03:00,0,"20,5","20,2",74,70,74
2012-12-10,04:00,0,"20,4","20,2",75,73,74
2012-12-10,05:00,0,"20,4","19,9",77,74,77
2012-12-10,06:00,0,"19,9","18,7",83,77,83
2012-12-10,07:00,0,"18,7","17,9",87,83,87
2012-12-10,08:00,0,18,"17,8",88,87,88
2012-12-10,09:00,0,"18,1","17,7",89,88,88
2012-12-10,10:00,0,"21,1",18,88,77,78
2012-12-10,11:00,0,"23,2","20,8",81,72,73
2012-12-10,12:00,0,"25,6","22,6",75,62,63
2012-12-10,13:00,0,"27,8","24,9",67,55,57
2012-12-10,14:00,0,"28,9","26,7",58,51,52
2012-12-10,15:00,0,"31,2","28,5",53,44,44
2012-12-10,16:00,0,"32,1","29,6",52,40,43
2012-12-10,17:00,0,"32,5","30,2",48,39,47
2012-12-10,18:00,0,"33,2","30,4",49,39,42
2012-12-10,19:00,0,33,"31,5",44,38,41
2012-12-10,20:00,0,"32,9","30,9",47,38,40
2012-12-10,21:00,0,"31,9","26,9",66,39,66
2012-12-10,22:00,0,27,25,72,65,72
2012-12-10,23:00,0,"25,2","23,9",75,71,75
2012-12-11,00:00,0,"23,9","22,7",81,75,81
2012-12-11,01:00,0,23,"22,5",82,80,80
2012-12-11,02:00,0,"24,1","22,9",80,76,76
2012-12-11,03:00,0,24,"23,2",79,76,76
2012-12-11,04:00,0,"24,1","23,4",78,75,78
2012-12-11,05:00,0,"23,7","22,6",82,78,82
2012-12-11,06:00,0,"23,5","21,9",86,79,85
2012-12-11,07:00,0,"23,4",22,85,78,78
2012-12-11,08:00,0,"23,7","23,3",78,75,76
2012-12-11,09:00,0,"23,4","22,8",80,76,79
2012-12-11,10:00,0,24,"23,1",80,77,77
2012-12-11,11:00,0,"24,9","23,9",77,73,74
2012-12-11,12:00,0,"25,7","24,5",74,69,69
2012-12-11,13:00,0,"28,8","25,7",69,60,60
2012-12-11,14:00,0,"30,5","28,1",60,55,60
2012-12-11,15:00,0,"30,1","28,7",63,56,59
2012-12-11,16:00,0,"30,7","28,7",61,55,56
2012-12-11,17:00,0,"31,3","29,5",60,53,55
2012-12-11,18:00,0,"31,2","29,3",59,53,58
2012-12-11,19:00,0,"30,9","29,8",58,51,51
2012-12-11,20:00,0,"31,1","29,5",57,51,57
2012-12-11,21:00,0,"29,6","28,8",59,55,58
2012-12-11,22:00,0,"28,9","27,5",63,58,63
2012-12-11,23:00,0,"28,2","26,6",68,62,68
2012-12-12,00:00,0,27,"25,8",70,65,70
2012-12-12,01:00,0,"26,2","25,5",71,68,71
2012-12-12,02:00,0,"25,7","24,5",76,70,76
2012-12-12,03:00,0,"24,5","23,4",79,76,77
2012-12-12,04:00,0,"23,4","22,7",77,67,67
2012-12-12,05:00,0,24,"23,3",70,65,67
2012-12-12,06:00,0,"23,8","22,2",75,66,71
2012-12-12,07:00,0,"22,7","21,6",74,69,70
2012-12-12,08:00,0,"22,3","20,8",78,70,78
2012-12-12,09:00,0,21,"20,5",82,78,82
2012-12-12,10:00,0,"22,3","20,7",82,77,77
2012-12-12,11:00,0,"24,8","22,1",78,65,68
2012-12-12,12:00,0,"26,3","24,4",68,57,58
2012-12-12,13:00,0,29,"26,3",60,49,52
2012-12-12,14:00,0,"30,5",28,52,42,44
2012-12-12,15:00,0,"31,5","29,5",47,39,41
2012-12-12,16:00,0,"33,1","29,4",47,36,39
2012-12-12,17:00,0,"32,2",28,63,36,59
2012-12-12,18:00,0,"29,2","26,7",69,59,65
2012-12-12,19:00,0,"27,9",26,71,65,67
2012-12-12,20:00,0,"27,4","24,1",75,65,75
2012-12-12,21:00,0,"24,3","23,5",78,75,77
2012-12-12,22:00,0,"23,8","23,3",78,76,77
2012-12-12,23:00,0,"23,3","22,5",81,77,81
2012-12-13,00:00,0,"22,7","22,1",83,81,83
2012-12-13,01:00,0,"23,1",22,84,78,78
2012-12-13,02:00,0,24,23,79,74,79
2012-12-13,03:00,0,"23,7",23,80,75,75
2012-12-13,04:00,0,"23,4","22,6",79,76,78
2012-12-13,05:00,0,"22,9","21,8",83,77,83
2012-12-13,06:00,0,"21,9",21,86,83,86
2012-12-13,07:00,0,"21,4","20,4",88,85,87
2012-12-13,08:00,0,"20,6","19,7",89,87,89
2012-12-13,09:00,0,"20,2","19,2",92,88,90
2012-12-13,10:00,0,"22,6","20,2",90,78,78
2012-12-13,11:00,0,"23,8","22,3",78,69,70
2012-12-13,12:00,0,"26,4","23,8",70,59,61
2012-12-13,13:00,0,"28,5","26,2",62,51,53
2012-12-13,14:00,0,"30,1","28,3",53,42,45
2012-12-13,15:00,0,"31,4","29,1",48,39,47
2012-12-13,16:00,0,"32,2","29,4",47,37,41
2012-12-13,17:00,0,"32,5","30,3",46,37,45
2012-12-13,18:00,0,33,"29,3",51,40,41
2012-12-13,19:00,0,"32,6","29,3",53,40,50
2012-12-13,20:00,0,"30,7","29,3",50,45,45
2012-12-13,21:00,0,"30,1","24,4",73,45,73
2012-12-13,22:00,0,"24,7","23,5",75,68,75
2012-12-13,23:00,0,"23,5","22,4",84,75,79
2012-12-14,00:00,"9,4","22,5","20,3",92,78,92
2012-12-14,01:00,"35,2","20,3","19,7",94,92,94
2012-12-14,02:00,"5,2","20,7","19,8",95,94,94
2012-12-14,03:00,0,"20,6","20,2",94,94,94
2012-12-14,04:00,0,"21,1","20,3",94,92,92
2012-12-14,05:00,0,21,"20,3",92,90,91
2012-12-14,06:00,0,"20,3","19,7",93,91,93
2012-12-14,07:00,0,"20,2","19,5",93,92,93
2012-12-14,08:00,0,"20,1","19,4",94,93,93
2012-12-14,09:00,0,"20,5","19,4",94,93,94
2012-12-14,10:00,0,21,"20,5",94,94,94
2012-12-14,11:00,",2","21,2","20,8",94,93,94
2012-12-14,12:00,0,22,"21,2",94,92,92
2012-12-14,13:00,0,23,22,92,87,87
2012-12-14,14:00,0,26,"23,1",88,69,76
2012-12-14,15:00,",2","26,2","23,1",85,72,85
2012-12-14,16:00,"5,2","23,1",22,91,85,91
2012-12-14,17:00,"4,6","22,1","21,2",93,91,93
2012-12-14,18:00,"1,2","22,6","21,5",93,92,92
2012-12-14,19:00,0,"21,8","21,6",92,90,90
2012-12-14,20:00,0,"21,8","21,4",90,88,90
2012-12-14,21:00,0,"21,5","21,1",91,90,91
2012-12-14,22:00,0,"21,2",21,91,90,90
2012-12-14,23:00,0,21,"20,6",91,90,91
2012-12-15,00:00,0,"20,7","20,4",92,91,92
2012-12-15,01:00,0,"20,5","20,3",92,92,92
2012-12-15,02:00,0,"20,7","20,4",92,91,92
2012-12-15,03:00,",4","20,5","20,4",92,92,92
2012-12-15,04:00,"1,4","20,5","20,2",93,92,93
2012-12-15,05:00,1,"20,5","20,2",94,93,94
2012-12-15,06:00,0,"20,7","20,4",94,94,94
2012-12-15,07:00,",4","20,9","20,6",94,93,93
2012-12-15,08:00,",8","20,8","20,6",94,93,93
2012-12-15,09:00,",4","20,9","20,7",93,93,93
2012-12-15,10:00,"1,4","21,1","20,9",93,92,93
2012-12-15,11:00,",6","21,4","20,9",93,91,92
2012-12-15,12:00,",6","21,5","21,2",92,90,90
2012-12-15,13:00,1,"21,7","21,2",90,88,90
2012-12-15,14:00,"2,4","21,4","21,1",92,90,92
2012-12-15,15:00,"2,2","21,6","21,2",92,90,91
2012-12-15,16:00,1,"22,1","21,2",92,89,90
2012-12-15,17:00,",4","22,5","21,8",90,87,89
2012-12-15,18:00,0,"22,2","21,8",90,85,85
2012-12-15,19:00,"1,6","22,2","21,2",91,85,91
2012-12-15,20:00,"5,8","21,3",21,93,91,93
2012-12-15,21:00,3,"21,2",21,93,93,93
2012-12-15,22:00,",2","21,1","20,7",93,92,92
2012-12-15,23:00,"3,8","20,8","20,5",93,92,93
2012-12-16,00:00,"1,6","20,8","20,5",94,93,94
2012-12-16,01:00,"5,4","20,7","20,6",94,94,94
2012-12-16,02:00,"3,4","20,7","20,5",94,94,94
2012-12-16,03:00,1,"20,6","20,5",94,94,94
2012-12-16,04:00,",4","20,5","20,3",94,94,94
2012-12-16,05:00,0,"20,5","20,3",94,94,94
2012-12-16,06:00,0,"20,3","20,1",94,94,94
2012-12-16,07:00,0,"20,2","19,9",94,93,93
2012-12-16,08:00,0,"20,3","19,9",93,92,92
2012-12-16,09:00,0,"20,4","20,1",92,91,91
2012-12-16,10:00,0,"20,9","20,3",91,90,90
2012-12-16,11:00,0,"21,3","20,9",90,86,86
2012-12-16,12:00,0,"22,7","21,1",88,81,81
2012-12-16,13:00,0,"23,1","22,3",82,78,80
2012-12-16,14:00,0,"24,2","22,9",81,74,74
2012-12-16,15:00,0,"24,4","23,5",77,72,76
2012-12-16,16:00,",4","24,1","22,6",86,75,86
2012-12-16,17:00,0,24,"22,6",88,78,78
2012-12-16,18:00,0,"26,2","23,9",81,67,69
2012-12-16,19:00,0,"26,5","25,1",72,63,67
2012-12-16,20:00,0,"25,7",25,68,63,66
2012-12-16,21:00,0,"25,4","24,9",67,63,64
2012-12-16,22:00,0,"25,3","23,9",72,64,72
2012-12-16,23:00,0,24,"23,7",76,72,76
2012-12-17,00:00,0,"23,8","23,1",82,76,81
2012-12-17,01:00,0,"23,2",23,81,79,81
2012-12-17,02:00,0,"23,1","22,9",81,77,78
2012-12-17,03:00,0,"22,9","22,5",80,77,78
2012-12-17,04:00,0,"22,8","22,2",82,78,82
2012-12-17,05:00,0,"22,2","21,9",84,82,83
2012-12-17,06:00,0,"22,6",22,84,81,81
2012-12-17,07:00,",2","22,9","22,2",84,80,84
2012-12-17,08:00,"3,6","22,2","19,7",89,84,89
2012-12-17,09:00,"1,4","19,8","19,4",90,88,88
2012-12-17,10:00,",4","20,2","19,6",90,88,88
2012-12-17,11:00,"1,4","20,2","19,8",91,88,91
2012-12-17,12:00,"2,6","20,1","19,6",92,90,92
2012-12-17,13:00,"3,8","19,8","19,5",92,91,91
2012-12-17,14:00,",8","20,9","19,6",92,88,88
2012-12-17,15:00,0,"21,7","20,9",88,84,85
2012-12-17,16:00,1,"21,4","20,7",89,85,85
2012-12-17,17:00,0,"21,8",21,86,83,83
2012-12-17,18:00,0,"23,2","21,7",84,78,79
2012-12-17,19:00,0,"23,3","22,2",81,77,81
2012-12-17,20:00,0,"22,7",22,84,78,79
2012-12-17,21:00,0,"22,5","21,9",81,78,80
2012-12-17,22:00,0,"21,9","20,7",86,80,85
2012-12-17,23:00,0,"20,8","20,5",87,85,87
2012-12-18,00:00,0,"20,8","20,2",88,86,88
2012-12-18,01:00,0,"20,4","20,1",88,87,88
2012-12-18,02:00,0,"20,4","19,9",89,87,89
2012-12-18,03:00,0,"19,9","19,6",91,89,91
2012-12-18,04:00,0,"20,1","19,6",92,89,89
2012-12-18,05:00,0,20,"19,2",91,89,91
2012-12-18,06:00,0,"19,4","19,1",91,90,91
2012-12-18,07:00,0,"19,1","18,7",93,91,93
2012-12-18,08:00,0,"19,1","18,8",93,93,93
2012-12-18,09:00,0,19,"18,3",93,92,93
2012-12-18,10:00,0,"20,7","18,5",94,90,90
2012-12-18,11:00,0,"21,3","20,3",90,85,87
2012-12-18,12:00,0,"22,5","21,1",87,78,79
2012-12-18,13:00,0,"23,7","22,2",82,74,76
2012-12-18,14:00,0,"24,4","23,2",76,63,66
2012-12-18,15:00,0,"26,1","24,4",68,57,61
2012-12-18,16:00,0,"26,2",25,66,59,65
2012-12-18,17:00,0,"27,1",26,66,53,56
2012-12-18,18:00,0,"27,8","26,7",65,55,61
2012-12-18,19:00,0,"28,2","26,7",63,53,59
2012-12-18,20:00,0,"28,7","26,4",65,56,62
2012-12-18,21:00,0,"26,3","25,4",66,61,65
2012-12-18,22:00,0,"25,4","23,8",70,65,70
2012-12-18,23:00,0,"23,9","23,4",72,69,72
2012-12-19,00:00,0,"23,9","22,7",87,72,87
2012-12-19,01:00,0,"22,8","22,1",88,87,88
2012-12-19,02:00,",4","22,1","21,8",88,87,88
2012-12-19,03:00,",2","21,9","21,1",92,88,92
2012-12-19,04:00,0,"21,3","21,1",92,92,92
2012-12-19,05:00,0,"21,5","21,1",93,92,93
2012-12-19,06:00,0,"21,3","20,8",93,93,93
2012-12-19,07:00,0,21,"20,6",94,93,94
2012-12-19,08:00,0,21,"20,6",94,94,94
2012-12-19,09:00,0,"20,9","20,6",94,94,94
2012-12-19,10:00,0,"22,4","20,9",94,94,94
2012-12-19,11:00,0,"23,9","22,3",94,82,83
2012-12-19,12:00,0,"24,8","23,9",83,74,75
2012-12-19,13:00,0,28,"24,8",75,61,63
2012-12-19,14:00,0,"28,7","27,2",64,55,58
2012-12-19,15:00,"2,6","29,2","23,2",75,52,74
2012-12-19,16:00,",2","28,4","23,3",79,56,64
2012-12-19,17:00,0,"30,1","27,3",70,53,55
2012-12-19,18:00,0,31,"28,5",55,43,48
2012-12-19,19:00,0,"30,1","25,1",73,45,70
2012-12-19,20:00,"34,8","25,7","18,7",93,70,93
2012-12-19,21:00,"30,6","20,4",19,95,93,95
2012-12-19,22:00,"4,2","20,4","19,4",95,95,95
2012-12-19,23:00,1,"20,6","20,3",95,94,94
2012-12-20,00:00,0,"20,6","20,4",94,93,93
2012-12-20,01:00,",2","20,7","20,4",93,92,92
2012-12-20,02:00,",8","20,4","20,1",93,92,93
2012-12-20,03:00,1,"20,5","20,3",93,90,90
2012-12-20,04:00,0,"20,4","20,2",91,90,91
2012-12-20,05:00,0,"20,5",20,91,91,91
2012-12-20,06:00,0,20,"19,7",93,91,93
2012-12-20,07:00,0,"20,2","19,8",94,93,93
2012-12-20,08:00,0,"20,2","19,7",93,92,92
2012-12-20,09:00,0,"20,4","19,7",93,92,93
2012-12-20,10:00,0,"21,8","20,4",93,87,88
2012-12-20,11:00,0,"22,5","21,7",89,80,80
2012-12-20,12:00,0,"25,2","22,5",82,69,70
2012-12-20,13:00,0,"28,2","25,2",71,56,56
2012-12-20,14:00,0,"29,4","27,9",61,52,53
2012-12-20,15:00,0,"30,7","28,6",59,45,45
2012-12-20,16:00,0,"31,9","30,3",53,43,50
2012-12-20,17:00,0,"32,3",30,55,41,47
2012-12-20,18:00,0,"32,2","30,6",52,42,50
2012-12-20,19:00,0,"31,5","29,4",57,45,55
2012-12-20,20:00,0,"31,6","29,4",59,45,46
2012-12-20,21:00,0,"31,6","29,9",52,42,52
2012-12-20,22:00,0,"29,9","26,7",62,52,61
2012-12-20,23:00,"30,6","26,7","19,2",94,60,94
2012-12-21,00:00,",8",21,"19,6",94,92,92
2012-12-21,01:00,"1,6","21,1","20,7",92,90,91
2012-12-21,02:00,"1,4","21,1","20,9",92,91,91
2012-12-21,03:00,",2","21,3","20,8",92,90,90
2012-12-21,04:00,0,"21,3","20,1",92,90,92
2012-12-21,05:00,0,21,"20,5",93,92,93
2012-12-21,06:00,0,"20,8",20,93,92,93
2012-12-21,07:00,0,"20,9","19,9",93,90,90
2012-12-21,08:00,0,21,"20,2",91,86,86
2012-12-21,09:00,0,21,"20,2",90,86,90
2012-12-21,10:00,0,"21,7","20,2",91,87,87
2012-12-21,11:00,0,"23,9","21,7",89,76,79
2012-12-21,12:00,0,"26,9","23,9",79,61,61
2012-12-21,13:00,0,"28,9","26,3",67,57,57
2012-12-21,14:00,0,"31,8","28,6",59,42,49
2012-12-21,15:00,0,"32,3","30,9",52,39,46
2012-12-21,16:00,0,"32,6","29,5",51,39,48
2012-12-21,17:00,0,"30,8","29,3",54,46,54
2012-12-21,18:00,10,"29,3","21,2",91,53,91
2012-12-21,19:00,"9,6","21,5","19,2",93,86,89
2012-12-21,20:00,0,"21,3","20,4",91,89,91
2012-12-21,21:00,0,"21,9","20,9",91,87,89
2012-12-21,22:00,0,"22,5",21,90,84,89
2012-12-21,23:00,0,"22,4",21,91,87,87
2012-12-22,00:00,0,22,"21,1",92,88,92
2012-12-22,01:00,0,"22,6","21,3",93,90,90
2012-12-22,02:00,0,"22,2","21,7",93,90,92
2012-12-22,03:00,0,"21,8","21,2",93,92,93
2012-12-22,04:00,0,"21,5","21,3",93,92,92
2012-12-22,05:00,0,"21,6","21,3",92,92,92
2012-12-22,06:00,0,"21,6","20,9",93,92,93
2012-12-22,07:00,0,"21,7",21,93,91,91
2012-12-22,08:00,0,"21,7","20,9",92,88,88
2012-12-22,09:00,0,"21,5","21,1",90,88,90
2012-12-22,10:00,0,22,"21,3",90,86,86
2012-12-22,11:00,0,"22,2","21,8",88,86,88
2012-12-22,12:00,0,"23,2","22,1",88,83,83
2012-12-22,13:00,0,"25,6","22,8",84,73,78
2012-12-22,14:00,0,"24,8","23,6",80,75,80
2012-12-22,15:00,0,"24,6","22,5",86,78,84
2012-12-22,16:00,",2","24,2","22,4",88,78,80
2012-12-22,17:00,0,"23,6","22,8",82,79,82
2012-12-22,18:00,0,"23,3","22,2",87,81,81
2012-12-22,19:00,0,"23,7","22,8",82,79,81
2012-12-22,20:00,0,"23,9",23,81,76,79
2012-12-22,21:00,0,"23,2","21,7",87,79,87
2012-12-22,22:00,0,"22,2","21,9",87,83,84
2012-12-22,23:00,0,"22,1","21,7",86,84,85
2012-12-23,00:00,0,"21,8","21,5",87,85,87
2012-12-23,01:00,0,"21,5","21,2",89,87,88
2012-12-23,02:00,",2","21,2","20,5",93,88,93
2012-12-23,03:00,",2","20,6","20,3",93,93,93
2012-12-23,04:00,0,"20,5","20,2",93,92,92
2012-12-23,05:00,0,"20,3","20,1",92,92,92
2012-12-23,06:00,0,"20,3","20,1",93,92,93
2012-12-23,07:00,0,"20,4","20,1",93,92,92
2012-12-23,08:00,0,"20,5","20,3",92,89,89
2012-12-23,09:00,0,"20,4","20,1",91,89,91
2012-12-23,10:00,0,"20,6","20,3",91,89,91
2012-12-23,11:00,0,"22,9","20,6",91,78,80
2012-12-23,12:00,0,"22,6","21,7",87,80,85
2012-12-23,13:00,0,"23,2","22,1",85,81,81
2012-12-23,14:00,0,"25,8","22,9",83,68,69
2012-12-23,15:00,0,"26,1","23,6",78,67,74
2012-12-23,16:00,0,"25,6","24,2",75,68,69
2012-12-23,17:00,0,"27,5","25,4",69,62,63
2012-12-23,18:00,0,"27,4","25,2",71,61,71
2012-12-23,19:00,0,"27,2",25,71,64,70
2012-12-23,20:00,0,26,"23,9",77,68,77
2012-12-23,21:00,0,"24,1","23,1",78,76,78
2012-12-23,22:00,0,"23,1","22,5",81,78,81
2012-12-23,23:00,0,"22,5","21,7",86,81,86
2012-12-24,00:00,0,"21,8","21,3",88,86,88
2012-12-24,01:00,0,"21,7","21,3",88,86,86
2012-12-24,02:00,0,"21,7","21,5",86,85,86
2012-12-24,03:00,0,"21,6","21,3",87,86,86
2012-12-24,04:00,0,"21,6","21,3",88,85,88
2012-12-24,05:00,0,"21,4","21,1",89,88,89
2012-12-24,06:00,0,"21,4","21,1",90,89,90
2012-12-24,07:00,0,"21,1","20,8",92,90,91
2012-12-24,08:00,0,"21,7",21,91,82,82
2012-12-24,09:00,0,"21,7","21,5",83,82,83
2012-12-24,10:00,0,"22,4","21,6",83,80,81
2012-12-24,11:00,0,"24,4","22,4",81,71,71
2012-12-24,12:00,0,"25,7","24,2",71,64,66
2012-12-24,13:00,0,"27,6","25,4",66,58,59
2012-12-24,14:00,0,"29,5","26,8",62,52,53
2012-12-24,15:00,0,"30,1","28,8",58,51,52
2012-12-24,16:00,0,"31,9","28,9",58,46,49
2012-12-24,17:00,0,"31,1","29,2",59,47,48
2012-12-24,18:00,0,"32,4","29,7",58,41,41
2012-12-24,19:00,0,33,"30,5",52,40,50
2012-12-24,20:00,0,"32,9","28,1",69,44,69
2012-12-24,21:00,0,"28,1","25,6",79,69,79
2012-12-24,22:00,0,26,"24,7",80,76,80
2012-12-24,23:00,0,"24,7",23,83,73,75
2012-12-25,00:00,0,"23,1","22,2",81,75,78
2012-12-25,01:00,0,23,22,81,77,81
2012-12-25,02:00,0,"22,8","21,3",85,78,80
2012-12-25,03:00,0,"22,3","21,7",81,79,81
2012-12-25,04:00,0,"22,1","21,3",83,79,81
2012-12-25,05:00,0,"21,6","20,9",81,79,81
2012-12-25,06:00,0,"21,5","20,6",83,80,83
2012-12-25,07:00,0,21,"19,2",91,82,91
2012-12-25,08:00,0,"20,7","19,1",91,83,85
2012-12-25,09:00,0,"20,8","19,5",89,83,89
2012-12-25,10:00,0,"23,8","20,7",89,73,75
2012-12-25,11:00,0,"25,7","23,8",75,66,66
2012-12-25,12:00,0,"27,7","25,7",66,59,59
2012-12-25,13:00,0,"29,9","27,4",61,50,51
2012-12-25,14:00,0,31,"29,4",52,46,48
2012-12-25,15:00,0,"31,7","30,5",51,45,45
2012-12-25,16:00,0,"32,5","30,7",50,44,47
2012-12-25,17:00,0,"32,9","31,5",49,42,44
2012-12-25,18:00,0,"33,1","31,2",48,41,42
2012-12-25,19:00,0,"32,8",31,48,40,46
2012-12-25,20:00,0,"32,6","31,5",49,41,45
2012-12-25,21:00,0,"31,8","30,2",51,42,49
2012-12-25,22:00,0,"30,2","28,4",55,49,55
2012-12-25,23:00,0,"28,4","26,3",66,55,66
2012-12-26,00:00,0,"26,7",26,67,64,66
2012-12-26,01:00,0,"26,7","24,7",74,64,74
2012-12-26,02:00,0,"24,7",24,82,74,76
2012-12-26,03:00,0,"25,3","23,9",79,72,76
2012-12-26,04:00,0,"24,9","23,5",81,73,73
2012-12-26,05:00,0,"25,3","23,2",83,71,82
2012-12-26,06:00,0,"24,1","21,9",86,75,86
2012-12-26,07:00,0,"23,3","21,5",87,80,85
2012-12-26,08:00,0,"23,3","21,2",90,77,77
2012-12-26,09:00,0,"23,3","22,4",81,76,80
2012-12-26,10:00,0,24,"22,8",80,75,75
2012-12-26,11:00,0,"25,8",24,75,69,70
2012-12-26,12:00,0,"27,5","25,7",70,61,61
2012-12-26,13:00,0,"28,4","27,2",63,58,59
2012-12-26,14:00,0,"29,7","28,1",60,55,60
2012-12-26,15:00,0,"30,1","28,4",60,53,53
2012-12-26,16:00,0,"30,5","28,6",61,52,58
2012-12-26,17:00,0,"30,1","28,3",62,51,51
2012-12-26,18:00,0,"30,4","29,3",56,51,53
2012-12-26,19:00,0,"30,3","28,8",58,51,55
2012-12-26,20:00,0,"28,8","27,3",62,55,62
2012-12-26,21:00,0,"27,7","26,3",68,62,68
2012-12-26,22:00,0,"26,3","24,9",75,68,75
2012-12-26,23:00,0,"25,5","24,8",76,71,72
2012-12-27,00:00,0,25,"23,9",77,71,72
2012-12-27,01:00,0,25,"23,8",76,71,73
2012-12-27,02:00,0,"24,5","23,1",78,71,75
2012-12-27,03:00,0,24,"22,4",82,73,79
2012-12-27,04:00,0,"23,7","21,7",86,77,83
2012-12-27,05:00,0,"22,9","20,8",89,82,89
2012-12-27,06:00,0,"21,8","20,6",90,87,88
2012-12-27,07:00,0,"21,3","20,7",90,88,90
2012-12-27,08:00,0,"20,9","20,4",91,90,91
2012-12-27,09:00,0,"20,9","20,4",92,91,92
2012-12-27,10:00,0,22,"20,5",93,88,88
2012-12-27,11:00,0,"24,4",22,88,76,77
2012-12-27,12:00,0,"25,8","23,9",78,67,69
2012-12-27,13:00,0,"27,4","25,5",70,61,62
2012-12-27,14:00,0,"28,2","26,7",66,56,63
2012-12-27,15:00,0,"28,7","26,5",67,58,61
2012-12-27,16:00,0,30,"28,1",63,55,60
