Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2015-08-18,09:00,0,"16,4","14,4",92,72,72
2015-08-18,10:00,0,"16,5","14,2",88,72,88
2015-08-18,11:00,0,"17,3","14,3",89,74,76
2015-08-18,12:00,0,"19,8","17,1",78,56,56
2015-08-18,13:00,0,"21,6","19,7",56,49,49
2015-08-18,14:00,0,"23,7","21,6",49,44,44
2015-08-18,15:00,0,"25,5","23,5",44,35,38
2015-08-18,16:00,0,"26,2","24,8",38,32,32
2015-08-18,17:00,0,"25,9","25,4",33,29,31
2015-08-18,18:00,0,"26,5","25,3",34,30,31
2015-08-18,19:00,0,"26,2","25,3",33,31,32
2015-08-18,20:00,0,"25,3","24,5",34,31,34
2015-08-18,21:00,0,"24,5",23,39,33,39
2015-08-18,22:00,0,23,22,43,39,42
2015-08-18,23:00,0,22,"21,2",45,42,45
2015-08-19,00:00,0,"21,6","19,9",50,44,50
2015-08-19,01:00,0,20,"19,1",55,50,51
2015-08-19,02:00,0,20,"18,5",57,51,55
2015-08-19,03:00,0,"19,6","16,9",65,52,65
2015-08-19,04:00,0,"20,7","16,9",65,47,48
2015-08-19,05:00,0,"20,7","18,2",57,47,56
2015-08-19,06:00,0,"19,4","18,5",57,53,54
2015-08-19,07:00,0,"19,5","18,3",58,53,53
2015-08-19,08:00,0,"19,4","16,6",67,53,66
2015-08-19,09:00,0,"20,1","16,7",66,51,51
2015-08-19,10:00,0,"20,9","20,2",51,48,49
2015-08-19,11:00,0,"21,4","20,3",51,48,50
2015-08-19,12:00,0,"22,8","20,7",50,46,47
2015-08-19,13:00,0,"24,7","22,8",47,40,40
2015-08-19,14:00,0,"25,8","24,7",40,38,39
2015-08-19,15:00,0,"26,8","25,4",40,35,36
2015-08-19,16:00,0,"27,3","26,3",38,35,36
2015-08-19,17:00,0,"27,8","26,5",38,35,36
2015-08-19,18:00,0,"27,9","26,9",40,35,38
2015-08-19,19:00,0,"28,1","26,7",40,34,36
2015-08-19,20:00,0,"26,9","25,6",40,34,40
2015-08-19,21:00,0,"25,6","23,5",44,39,44
2015-08-19,22:00,0,"23,5","18,5",77,40,77
2015-08-19,23:00,0,"18,5","17,1",84,77,84
2015-08-20,00:00,0,"17,3","16,6",84,78,78
2015-08-20,01:00,0,"16,8","15,9",78,75,78
2015-08-20,02:00,0,"15,9","15,2",79,75,77
2015-08-20,03:00,0,"15,3","14,5",79,77,79
2015-08-20,04:00,0,"14,5","13,4",86,79,86
2015-08-20,05:00,0,"13,5","12,9",88,85,88
2015-08-20,06:00,0,13,"12,6",90,88,90
2015-08-20,07:00,0,"12,7","12,3",91,90,91
2015-08-20,08:00,0,"12,4","11,9",92,91,91
2015-08-20,09:00,0,"11,9","11,5",92,91,92
2015-08-20,10:00,0,"13,1","11,8",92,92,92
2015-08-20,11:00,0,"14,4","12,7",92,86,86
2015-08-20,12:00,0,"15,2","14,3",86,79,79
2015-08-20,13:00,0,"17,5","15,2",80,67,68
2015-08-20,14:00,0,"19,7",17,68,54,57
2015-08-20,15:00,0,"21,3","19,1",59,47,51
2015-08-20,16:00,0,"20,5","17,8",67,50,60
2015-08-20,17:00,0,"19,1","17,7",66,59,62
2015-08-20,18:00,0,"18,8","17,7",64,59,63
2015-08-20,19:00,0,"18,3",17,67,61,66
2015-08-20,20:00,0,"17,3","15,7",77,66,77
2015-08-20,21:00,0,"15,8","15,2",79,75,79
2015-08-20,22:00,0,"15,2","14,8",81,79,80
2015-08-20,23:00,0,"14,8","14,1",88,80,88
2015-08-21,00:00,0,"14,1","13,8",91,88,91
2015-08-21,01:00,0,"14,1","13,8",91,88,88
2015-08-21,02:00,0,"14,7","14,1",88,85,85
2015-08-21,03:00,0,"14,8","14,1",92,84,92
2015-08-21,04:00,",2","14,1","13,9",92,90,90
2015-08-21,05:00,0,"14,2",14,90,86,87
2015-08-21,06:00,0,"14,3",14,89,87,89
2015-08-21,07:00,0,"14,2","13,9",90,88,88
2015-08-21,08:00,0,"14,1","13,9",89,87,87
2015-08-21,09:00,0,"14,2",14,87,83,83
2015-08-21,10:00,0,"14,3","14,1",83,81,81
2015-08-21,11:00,0,"15,2","14,2",82,75,76
2015-08-21,12:00,0,"16,4","14,9",77,67,68
2015-08-21,13:00,0,"18,4",16,69,58,58
2015-08-21,14:00,0,19,"17,3",61,55,56
2015-08-21,15:00,0,20,"18,1",57,51,53
2015-08-21,16:00,0,"20,8","19,1",55,48,49
2015-08-21,17:00,0,"21,9","20,2",51,45,47
2015-08-21,18:00,0,"22,3","21,1",50,44,45
2015-08-21,19:00,0,"22,4","20,4",58,44,57
2015-08-21,20:00,0,"20,6","18,9",64,56,64
2015-08-21,21:00,0,"18,9","17,3",73,64,73
2015-08-21,22:00,0,"17,3","16,4",77,73,76
2015-08-21,23:00,0,"16,4",16,77,76,77
2015-08-22,00:00,0,16,"15,7",79,77,79
2015-08-22,01:00,0,"15,7","15,5",82,79,82
2015-08-22,02:00,0,"15,5","15,4",84,82,84
2015-08-22,03:00,0,"15,8","15,4",84,77,77
2015-08-22,04:00,0,"15,9","15,8",79,77,79
2015-08-22,05:00,0,"15,8","15,4",81,79,80
2015-08-22,06:00,0,"15,4","14,8",85,80,85
2015-08-22,07:00,0,15,"14,2",87,84,87
2015-08-22,08:00,0,"14,2","13,5",89,87,89
2015-08-22,09:00,0,"13,6","13,4",91,89,91
2015-08-22,10:00,0,"14,2","13,5",91,85,85
2015-08-22,11:00,0,"15,7","14,2",86,78,78
2015-08-22,12:00,0,"17,6","15,6",79,70,71
2015-08-22,13:00,0,"18,4","16,9",72,66,67
2015-08-22,14:00,0,"20,7","18,3",67,57,59
2015-08-22,15:00,0,"22,2","19,8",61,53,55
2015-08-22,16:00,0,"24,1",22,55,46,48
2015-08-22,17:00,0,"25,1","23,3",51,42,43
2015-08-22,18:00,0,"25,8",24,45,37,38
2015-08-22,19:00,0,"25,9",25,42,35,38
2015-08-22,20:00,0,"25,6",22,63,36,63
2015-08-22,21:00,0,"21,9","18,9",77,63,77
2015-08-22,22:00,0,"18,9",17,84,77,84
2015-08-22,23:00,0,17,"15,9",89,84,89
2015-08-23,00:00,0,"15,9","15,5",91,89,91
2015-08-23,01:00,0,"15,6","15,2",92,91,92
2015-08-23,02:00,0,"15,4","14,7",93,92,93
2015-08-23,03:00,0,"14,7","13,9",94,93,94
2015-08-23,04:00,0,"13,9","13,8",95,94,95
2015-08-23,05:00,0,"14,1","13,9",95,95,95
2015-08-23,06:00,0,"14,3",14,95,95,95
2015-08-23,07:00,0,"14,4","14,2",96,95,96
2015-08-23,08:00,0,"14,2","13,9",96,96,96
2015-08-23,09:00,0,"14,2",14,97,96,97
2015-08-23,10:00,0,"14,3","13,4",99,97,99
2015-08-23,11:00,0,"14,1","13,3",100,99,100
2015-08-23,12:00,0,"17,8",14,100,75,76
2015-08-23,13:00,0,21,"17,8",76,59,59
2015-08-23,14:00,0,"24,1","20,5",61,47,47
2015-08-23,15:00,0,"26,8",24,47,31,31
2015-08-23,16:00,0,"28,3","26,1",35,25,31
2015-08-23,17:00,0,"29,4",28,31,21,24
2015-08-23,18:00,0,"29,3",28,26,20,24
2015-08-23,19:00,0,"29,9","28,6",25,19,20
2015-08-23,20:00,0,"28,9","26,8",27,20,27
2015-08-23,21:00,0,"26,8","20,9",75,27,75
2015-08-23,22:00,0,"20,9","19,5",79,66,66
2015-08-23,23:00,0,"19,7","18,6",67,64,66
2015-08-24,00:00,0,"19,2","17,5",73,66,73
2015-08-24,01:00,0,"19,1","17,2",74,67,74
2015-08-24,02:00,0,18,"17,1",76,73,73
2015-08-24,03:00,0,"18,4","17,1",77,68,68
2015-08-24,04:00,0,"18,7",17,76,66,76
2015-08-24,05:00,",2","18,2","16,4",82,69,79
2015-08-24,06:00,0,17,16,87,78,87
2015-08-24,07:00,0,"16,1","15,7",87,86,86
2015-08-24,08:00,0,"16,7","15,1",88,78,88
2015-08-24,09:00,0,"15,7","15,3",88,85,87
2015-08-24,10:00,0,"15,7","15,3",89,87,88
2015-08-24,11:00,0,"16,9","15,7",88,83,83
2015-08-24,12:00,0,"17,5","16,9",86,81,86
2015-08-24,13:00,0,17,"16,4",88,84,86
2015-08-24,14:00,0,"17,6","16,2",87,78,79
2015-08-24,15:00,0,"17,9",17,79,74,74
2015-08-24,16:00,0,"18,5","17,9",75,70,73
2015-08-24,17:00,0,"18,3","16,9",79,72,79
2015-08-24,18:00,0,"16,9","16,1",81,78,80
2015-08-24,19:00,0,"16,5","16,1",80,78,79
2015-08-24,20:00,0,"16,3","15,7",82,78,82
2015-08-24,21:00,0,"15,7","15,5",84,82,84
2015-08-24,22:00,0,"15,6","15,4",84,83,84
2015-08-24,23:00,",2","15,4","15,1",88,84,88
2015-08-25,00:00,",6","15,2","14,9",90,88,90
2015-08-25,01:00,"1,6",15,"14,4",93,90,93
2015-08-25,02:00,",8","14,5","14,3",94,93,93
2015-08-25,03:00,0,"14,6","14,5",93,92,93
2015-08-25,04:00,0,"14,7","14,5",93,91,91
2015-08-25,05:00,0,"14,7","14,3",91,91,91
2015-08-25,06:00,0,"14,6","14,3",91,91,91
2015-08-25,07:00,0,"14,5","14,2",92,91,92
2015-08-25,08:00,0,"14,6","14,3",92,91,91
2015-08-25,09:00,0,"14,8","14,6",91,90,90
2015-08-25,10:00,0,"15,3","14,7",90,88,88
2015-08-25,11:00,0,"15,7","15,3",88,85,86
2015-08-25,12:00,",4","15,8","15,6",88,85,88
2015-08-25,13:00,",2","16,2","15,6",90,88,89
2015-08-25,14:00,0,"16,6","15,9",90,88,90
2015-08-25,15:00,",2","17,5",16,90,81,81
2015-08-25,16:00,0,"17,7","17,2",84,80,82
2015-08-25,17:00,0,"18,6","17,6",82,74,76
2015-08-25,18:00,0,"19,2","17,8",82,73,81
2015-08-25,19:00,",6","17,8",17,89,81,89
2015-08-25,20:00,"1,2","17,1","16,7",92,89,92
2015-08-25,21:00,",6","16,7","15,8",92,91,92
2015-08-25,22:00,",2",16,"15,5",92,91,92
2015-08-25,23:00,0,"15,7","15,1",93,92,93
2015-08-26,00:00,",2","15,1","14,7",94,93,94
2015-08-26,01:00,0,"15,1","13,9",95,94,95
2015-08-26,02:00,0,"14,6","14,3",95,95,95
2015-08-26,03:00,0,"14,7","14,5",95,95,95
2015-08-26,04:00,0,"14,6","14,5",96,95,96
2015-08-26,05:00,0,"14,7","14,5",96,96,96
2015-08-26,06:00,0,"14,9","14,6",96,96,96
2015-08-26,07:00,0,"14,9","14,7",96,95,95
2015-08-26,08:00,0,"14,8","14,7",95,94,94
2015-08-26,09:00,0,"15,1","14,8",94,90,90
2015-08-26,10:00,0,"15,4","15,1",90,87,87
2015-08-26,11:00,0,"16,3","15,3",87,84,85
2015-08-26,12:00,0,"16,9",16,85,79,81
2015-08-26,13:00,0,"18,1","16,7",81,74,75
2015-08-26,14:00,0,"19,3","17,9",77,68,71
2015-08-26,15:00,0,"20,9","19,1",72,62,65
2015-08-26,16:00,0,22,"20,2",66,57,57
2015-08-26,17:00,0,"23,1","21,3",60,51,54
2015-08-26,18:00,0,"24,2","22,9",54,44,47
2015-08-26,19:00,0,"24,6","23,8",47,42,43
2015-08-26,20:00,0,"24,4","23,6",47,43,47
2015-08-26,21:00,0,"23,6","22,3",54,47,54
2015-08-26,22:00,0,"22,3","20,2",73,54,73
2015-08-26,23:00,0,"20,2","18,3",84,73,84
2015-08-27,00:00,0,"18,3","17,4",88,84,88
2015-08-27,01:00,0,18,17,90,81,81
2015-08-27,02:00,0,"18,3","17,4",81,77,80
2015-08-27,03:00,0,"17,4","16,5",86,80,84
2015-08-27,04:00,0,17,"16,6",85,84,85
2015-08-27,05:00,0,"16,7","15,4",90,85,89
2015-08-27,06:00,0,"16,3","15,9",89,88,89
2015-08-27,07:00,0,"15,9","15,1",91,89,91
2015-08-27,08:00,0,"15,5","15,1",92,91,92
2015-08-27,09:00,0,"15,6","15,3",92,91,91
2015-08-27,10:00,0,"15,5","14,7",92,90,90
2015-08-27,11:00,"2,4","17,2","14,5",92,83,92
2015-08-27,12:00,"1,8","16,6","16,2",93,92,92
2015-08-27,13:00,"4,2","16,2","14,8",93,92,93
2015-08-27,14:00,"3,8","15,3","14,8",94,93,94
2015-08-27,15:00,"1,8","15,2","14,9",94,93,94
2015-08-27,16:00,",8","15,3","14,9",94,92,92
2015-08-27,17:00,",4","15,4",15,92,91,91
2015-08-27,18:00,0,"15,5","15,2",91,87,89
2015-08-27,19:00,0,16,"15,1",90,85,86
2015-08-27,20:00,0,16,"15,4",87,83,86
2015-08-27,21:00,0,"15,7","14,9",88,84,88
2015-08-27,22:00,0,"15,1","14,4",90,86,90
2015-08-27,23:00,0,"14,5","14,3",92,90,92
2015-08-28,00:00,0,"14,3","14,1",93,92,92
2015-08-28,01:00,0,"14,2","13,4",92,90,91
2015-08-28,02:00,0,"13,7","13,4",93,91,92
2015-08-28,03:00,0,"13,7","13,2",93,92,92
2015-08-28,04:00,0,"13,4","12,9",94,92,94
2015-08-28,05:00,0,"13,4","12,7",94,93,94
2015-08-28,06:00,0,"12,9","12,5",94,94,94
2015-08-28,07:00,0,"12,5","11,7",95,94,94
2015-08-28,08:00,0,"12,2","11,5",95,94,95
2015-08-28,09:00,",2","11,8","11,2",95,95,95
2015-08-28,10:00,0,"11,5","11,1",96,95,96
2015-08-28,11:00,0,"12,1","11,3",96,96,96
2015-08-28,12:00,0,15,"12,1",96,95,95
2015-08-28,13:00,0,"18,8",15,95,61,61
2015-08-28,14:00,0,20,"18,6",62,52,54
2015-08-28,15:00,0,"20,7","19,5",58,50,50
2015-08-28,16:00,0,"20,6","19,7",54,48,51
2015-08-28,17:00,0,"21,6","20,1",54,48,50
2015-08-28,18:00,0,"21,4","20,1",53,48,48
2015-08-28,19:00,0,"21,1","20,3",52,46,50
2015-08-28,20:00,0,"20,7","18,8",60,50,60
2015-08-28,21:00,0,"18,8","16,8",70,60,70
2015-08-28,22:00,0,"16,8","15,5",75,70,75
2015-08-28,23:00,0,"15,5","14,7",83,75,83
2015-08-29,00:00,0,"14,7","14,5",83,81,82
2015-08-29,01:00,0,"14,6","14,3",83,81,81
2015-08-29,02:00,0,"14,6","14,1",82,80,82
2015-08-29,03:00,0,"14,3","13,8",84,81,83
2015-08-29,04:00,0,"13,9","13,3",88,83,88
2015-08-29,05:00,0,"13,4","12,3",90,87,89
2015-08-29,06:00,0,"12,3","10,9",93,89,93
2015-08-29,07:00,0,"11,2","10,9",94,93,94
2015-08-29,08:00,0,"11,2",11,95,94,95
2015-08-29,09:00,0,"11,4",11,95,95,95
2015-08-29,10:00,0,"11,6","10,9",96,95,96
2015-08-29,11:00,0,"13,2","11,5",96,95,95
2015-08-29,12:00,0,"16,1","13,2",95,72,72
2015-08-29,13:00,0,"18,1",16,72,63,63
2015-08-29,14:00,0,21,18,65,54,55
2015-08-29,15:00,0,"22,6","19,8",57,48,52
2015-08-29,16:00,0,"24,8","22,3",52,35,40
2015-08-29,17:00,0,"26,1","24,3",41,29,30
2015-08-29,18:00,0,27,"25,5",33,26,29
2015-08-29,19:00,0,27,26,29,24,26
2015-08-29,20:00,0,"27,2",26,30,25,27
2015-08-29,21:00,0,26,"22,2",48,25,44
2015-08-29,22:00,0,"22,6","19,5",78,41,77
2015-08-29,23:00,0,"19,5","17,6",86,77,86
2015-08-30,00:00,0,"17,6","16,6",90,87,90
2015-08-30,01:00,0,"16,6",16,92,90,92
2015-08-30,02:00,0,"16,2","15,3",93,92,93
2015-08-30,03:00,0,"15,7","14,7",94,93,94
2015-08-30,04:00,0,"14,9","14,2",94,94,94
2015-08-30,05:00,",2","14,6","13,9",95,94,95
2015-08-30,06:00,0,"14,2",13,95,95,95
2015-08-30,07:00,0,"13,2","12,8",95,95,95
2015-08-30,08:00,0,"13,2","12,5",96,95,96
2015-08-30,09:00,0,"12,6",12,96,96,96
2015-08-30,10:00,0,"12,2","11,9",96,96,96
2015-08-30,11:00,0,"15,3","12,2",96,94,94
2015-08-30,12:00,0,"18,8","15,2",94,71,72
2015-08-30,13:00,0,22,"18,6",72,57,58
2015-08-30,14:00,0,"26,1",22,59,44,44
2015-08-30,15:00,0,"28,1","26,1",44,34,35
2015-08-30,16:00,0,"30,5","28,1",36,29,31
2015-08-30,17:00,0,"31,1","29,5",31,21,24
2015-08-30,18:00,0,"31,3","30,4",26,18,22
2015-08-30,19:00,0,"31,5","30,3",26,20,26
2015-08-30,20:00,0,"31,4","29,7",26,22,24
2015-08-30,21:00,0,"29,7","25,5",37,24,37
2015-08-30,22:00,0,"25,5","23,6",45,37,45
2015-08-30,23:00,0,"23,7",22,55,45,55
2015-08-31,00:00,0,22,"20,2",64,55,63
2015-08-31,01:00,0,"20,6","19,3",67,59,67
2015-08-31,02:00,0,"19,3","17,7",76,67,76
2015-08-31,03:00,0,"17,9","16,8",77,72,77
2015-08-31,04:00,0,"16,8","15,9",81,77,81
2015-08-31,05:00,0,16,"14,7",85,81,85
2015-08-31,06:00,0,"15,3","14,7",88,85,86
2015-08-31,07:00,0,"14,7","14,1",89,86,88
2015-08-31,08:00,0,"14,1","13,4",91,88,90
2015-08-31,09:00,0,"13,8","13,3",90,86,88
2015-08-31,10:00,0,"14,3","13,1",89,88,88
2015-08-31,11:00,0,"18,9","14,3",88,66,68
2015-08-31,12:00,0,"22,6","18,1",72,56,59
2015-08-31,13:00,0,"25,7","22,5",59,45,46
2015-08-31,14:00,0,"28,4","25,6",45,33,33
2015-08-31,15:00,0,"29,7","28,1",34,29,30
2015-08-31,16:00,0,"31,2","29,1",32,25,25
2015-08-31,17:00,0,"31,5","30,4",30,24,25
2015-08-31,18:00,0,"31,8","30,6",29,23,26
2015-08-31,19:00,0,"31,3","30,5",29,24,25
2015-08-31,20:00,0,"30,9","28,9",30,25,28
2015-08-31,21:00,0,"28,9","25,8",36,28,36
2015-08-31,22:00,0,"25,8","24,7",41,36,41
2015-08-31,23:00,0,"24,6","22,9",48,41,47
2015-09-01,00:00,0,"23,3","20,5",62,45,62
2015-09-01,01:00,0,"20,5",19,72,61,72
2015-09-01,02:00,0,"19,3",18,74,70,73
2015-09-01,03:00,0,"18,8","17,2",77,70,77
2015-09-01,04:00,0,"17,6","16,7",78,75,76
2015-09-01,05:00,0,"17,3","16,5",78,75,78
2015-09-01,06:00,0,"16,4","15,7",82,78,81
2015-09-01,07:00,0,"15,7","14,9",85,81,82
2015-09-01,08:00,0,"15,4","14,6",84,81,83
2015-09-01,09:00,0,"14,7","14,1",85,83,85
2015-09-01,10:00,0,"15,2",14,86,82,82
2015-09-01,11:00,0,"18,9",15,82,65,66
2015-09-01,12:00,0,"23,3","18,9",68,49,51
2015-09-01,13:00,0,"27,3","23,3",51,37,37
2015-09-01,14:00,0,"29,9","27,1",40,20,20
2015-09-01,15:00,0,"30,6","29,2",28,19,22
2015-09-01,16:00,0,"30,3","27,6",41,22,41
2015-09-01,17:00,0,"27,9","24,5",53,41,53
2015-09-01,18:00,0,"24,8","22,1",63,53,62
2015-09-01,19:00,0,22,"19,1",74,62,74
2015-09-01,20:00,0,"19,3",19,74,72,74
2015-09-01,21:00,0,19,"18,2",80,74,80
2015-09-01,22:00,0,"18,3","17,2",90,80,90
2015-09-01,23:00,0,"17,4","17,1",90,84,84
2015-09-02,00:00,",2","17,3","16,6",89,84,89
2015-09-02,01:00,0,"16,6","15,5",91,88,89
2015-09-02,02:00,0,"15,6","15,3",89,86,87
2015-09-02,03:00,0,"15,8","15,4",87,83,84
2015-09-02,04:00,0,"15,8","15,4",86,84,86
2015-09-02,05:00,0,"15,4","15,2",86,84,85
2015-09-02,06:00,0,"15,2","14,7",85,83,85
2015-09-02,07:00,0,"14,7","14,1",85,84,85
2015-09-02,08:00,0,"14,4","14,2",86,85,86
2015-09-02,09:00,0,"14,5","13,9",89,85,89
2015-09-02,10:00,0,"13,9","13,6",89,87,87
2015-09-02,11:00,0,"14,4","13,8",87,82,82
2015-09-02,12:00,0,15,"14,3",83,80,80
2015-09-02,13:00,0,16,"14,8",81,74,76
2015-09-02,14:00,0,"15,9","15,5",77,75,76
2015-09-02,15:00,0,"16,8","15,6",77,73,74
2015-09-02,16:00,0,"17,8","16,7",74,68,72
2015-09-02,17:00,0,"18,9","17,4",72,64,67
2015-09-02,18:00,0,"19,1","18,1",70,65,68
2015-09-02,19:00,0,"18,7","17,7",73,66,73
2015-09-02,20:00,0,"18,1","16,4",78,70,77
2015-09-02,21:00,0,"16,4","15,4",82,77,82
2015-09-02,22:00,0,"15,4",15,83,81,83
2015-09-02,23:00,0,"15,2",15,83,82,83
2015-09-03,00:00,0,"15,4",15,84,82,83
2015-09-03,01:00,0,"15,5","15,3",84,82,84
2015-09-03,02:00,0,"15,3","15,1",85,84,85
2015-09-03,03:00,0,"15,4","15,1",86,84,85
2015-09-03,04:00,0,"15,4","15,1",85,84,84
2015-09-03,05:00,0,"15,7","15,4",84,82,82
2015-09-03,06:00,0,"15,6","15,3",83,82,83
2015-09-03,07:00,0,"15,4","15,2",83,82,82
2015-09-03,08:00,0,"15,2",15,84,82,84
2015-09-03,09:00,0,"15,1","14,9",85,83,83
2015-09-03,10:00,0,"15,4","14,8",84,82,82
2015-09-03,11:00,0,"16,7","15,4",82,78,78
2015-09-03,12:00,0,"18,4","16,2",79,70,70
2015-09-03,13:00,0,"20,5","18,4",71,62,64
2015-09-03,14:00,0,"21,1","19,7",66,60,65
2015-09-03,15:00,0,"20,5","19,4",68,62,66
2015-09-03,16:00,0,"21,6","19,8",68,58,58
2015-09-03,17:00,0,"24,3","21,6",59,46,46
2015-09-03,18:00,0,"25,4","23,8",51,43,47
2015-09-03,19:00,0,"24,5","23,4",50,45,47
2015-09-03,20:00,0,"23,9","21,7",53,45,52
2015-09-03,21:00,0,"21,7","20,3",57,50,57
2015-09-03,22:00,0,"20,3","19,8",61,57,60
2015-09-03,23:00,0,"19,8","18,9",66,60,62
2015-09-04,00:00,0,"19,4","18,5",66,62,66
2015-09-04,01:00,0,"18,7","18,5",66,64,64
2015-09-04,02:00,0,"18,6","17,9",66,64,66
2015-09-04,03:00,0,18,"16,2",78,66,77
2015-09-04,04:00,0,"16,4","15,5",81,77,81
2015-09-04,05:00,0,"15,6",15,84,81,84
2015-09-04,06:00,0,15,"14,6",86,84,84
2015-09-04,07:00,0,"15,1","14,2",87,83,87
2015-09-04,08:00,0,"14,7","14,5",87,85,85
2015-09-04,09:00,0,"14,9","14,6",85,84,85
2015-09-04,10:00,0,"15,3","14,9",85,84,84
2015-09-04,11:00,0,"16,5","15,2",84,81,82
2015-09-04,12:00,0,"17,5","16,3",84,76,84
2015-09-04,13:00,0,"16,9",16,89,84,85
2015-09-04,14:00,0,"17,7","16,8",86,81,81
2015-09-04,15:00,0,"17,7","16,6",84,80,84
2015-09-04,16:00,3,"17,1","15,8",90,83,90
2015-09-04,17:00,",2","16,1","14,6",91,90,90
2015-09-04,18:00,",2","15,4","14,8",90,88,88
2015-09-04,19:00,0,"15,5","15,1",89,86,87
2015-09-04,20:00,0,"15,1","14,9",88,87,87
2015-09-04,21:00,0,"14,9","14,7",87,84,85
2015-09-04,22:00,0,"14,8","14,6",87,85,87
2015-09-04,23:00,0,"14,8","14,6",88,86,88
2015-09-05,00:00,0,"15,2","14,7",88,85,85
2015-09-05,01:00,0,"15,2","14,5",85,84,85
2015-09-05,02:00,0,"14,9","14,4",86,85,85
2015-09-05,03:00,0,"15,1","14,7",87,85,87
2015-09-05,04:00,0,"15,1","14,9",89,87,89
2015-09-05,05:00,0,"15,3","15,1",89,86,86
2015-09-05,06:00,0,"15,3","15,1",87,84,85
2015-09-05,07:00,0,"15,2",15,85,85,85
2015-09-05,08:00,0,"15,2","15,1",85,85,85
2015-09-05,09:00,0,"15,2","15,1",86,84,84
2015-09-05,10:00,0,"15,2",15,84,82,82
2015-09-05,11:00,0,"15,5","15,1",83,79,79
2015-09-05,12:00,0,"16,3","15,5",79,75,75
2015-09-05,13:00,0,17,"16,3",76,73,74
2015-09-05,14:00,0,"17,8","16,7",75,70,71
2015-09-05,15:00,0,"17,6","16,8",77,71,75
2015-09-05,16:00,0,18,"16,9",79,72,78
2015-09-05,17:00,0,"17,7","16,3",82,76,82
2015-09-05,18:00,0,"16,8","15,9",82,80,80
2015-09-05,19:00,0,"16,2","15,9",81,79,80
2015-09-05,20:00,0,16,"15,4",82,79,82
2015-09-05,21:00,0,"15,4","15,2",83,80,80
2015-09-05,22:00,0,"15,4","15,1",82,79,81
2015-09-05,23:00,0,"15,2","14,9",82,77,77
2015-09-06,00:00,0,"15,4","15,1",77,71,71
2015-09-06,01:00,0,"15,4","15,1",71,67,67
2015-09-06,02:00,0,"15,3","14,9",71,66,70
2015-09-06,03:00,0,"15,1","14,8",73,70,73
2015-09-06,04:00,0,"14,9","14,6",76,73,76
2015-09-06,05:00,0,"14,9","14,1",77,75,76
2015-09-06,06:00,0,"14,3",14,79,76,79
2015-09-06,07:00,0,"14,1","13,7",82,79,82
2015-09-06,08:00,0,"13,8","13,6",85,82,85
2015-09-06,09:00,0,"13,9","13,7",85,84,85
2015-09-06,10:00,0,"13,8","13,5",86,85,86
2015-09-06,11:00,0,"14,2","13,8",87,83,83
2015-09-06,12:00,0,"14,3","13,8",85,82,82
2015-09-06,13:00,0,"16,1","14,3",82,77,78
2015-09-06,14:00,0,"17,4","15,6",79,72,74
2015-09-06,15:00,0,"18,2",17,75,70,72
2015-09-06,16:00,0,"19,3","17,3",78,68,68
2015-09-06,17:00,0,"20,2","18,8",70,65,67
2015-09-06,18:00,0,"20,1","19,1",72,65,72
2015-09-06,19:00,"1,4","19,2","18,1",85,72,85
2015-09-06,20:00,0,"18,7","18,1",87,78,79
2015-09-06,21:00,0,"18,7",18,81,78,81
2015-09-06,22:00,0,"18,1","17,5",83,80,82
2015-09-06,23:00,0,"17,6",17,86,82,86
2015-09-07,00:00,0,"17,3","16,8",89,85,85
2015-09-07,01:00,0,"17,2","16,3",89,84,89
2015-09-07,02:00,0,"16,9",16,90,87,89
2015-09-07,03:00,0,"16,8","15,7",91,88,91
2015-09-07,04:00,0,"16,3","15,6",92,91,92
2015-09-07,05:00,0,16,"15,6",93,92,92
2015-09-07,06:00,0,"15,8","15,3",93,92,92
2015-09-07,07:00,0,"15,5","15,1",93,92,93
2015-09-07,08:00,0,"15,6","15,2",93,93,93
2015-09-07,09:00,0,"15,5","15,2",93,93,93
2015-09-07,10:00,0,"15,2","14,8",94,93,94
2015-09-07,11:00,0,"16,7","15,2",94,92,92
2015-09-07,12:00,0,"18,6","16,4",92,83,86
2015-09-07,13:00,0,"19,8","17,9",88,79,80
2015-09-07,14:00,"1,4","20,8",19,90,77,85
2015-09-07,15:00,0,23,"20,4",85,71,80
2015-09-07,16:00,4,"21,1","19,7",86,78,84
2015-09-07,17:00,",6",20,"19,2",87,80,85
2015-09-07,18:00,0,22,"19,7",86,75,75
2015-09-07,19:00,"2,8","21,9","19,5",86,74,81
2015-09-07,20:00,",6","20,1","19,7",88,80,87
2015-09-07,21:00,",2","20,2","19,3",88,82,87
2015-09-07,22:00,0,"19,6",19,87,84,85
2015-09-07,23:00,",2","19,3","18,1",87,81,84
2015-09-08,00:00,",4","18,2","17,5",86,84,86
2015-09-08,01:00,0,"17,7","17,1",88,84,87
2015-09-08,02:00,0,"17,6","16,9",89,84,85
2015-09-08,03:00,0,"17,3","16,8",90,86,89
2015-09-08,04:00,0,"17,3","16,4",91,88,88
