Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2016-07-20,05:00,0,"10,1","9,7",92,91,92
2016-07-20,06:00,0,"10,5","9,9",92,91,91
2016-07-20,07:00,0,"10,7","10,4",91,90,90
2016-07-20,08:00,0,"10,8","10,6",90,89,89
2016-07-20,09:00,0,"10,8","10,7",89,88,88
2016-07-20,10:00,0,"10,7","10,6",88,87,87
2016-07-20,11:00,0,"10,9","10,6",87,83,84
2016-07-20,12:00,0,"11,4","10,8",84,82,83
2016-07-20,13:00,0,"12,5","11,4",83,76,78
2016-07-20,14:00,0,15,"12,5",78,61,63
2016-07-20,15:00,0,"15,8","14,1",64,54,55
2016-07-20,16:00,0,"17,4","15,3",56,49,50
2016-07-20,17:00,0,"17,7","16,5",56,49,53
2016-07-20,18:00,0,"17,9","16,6",56,50,56
2016-07-20,19:00,0,"17,1","14,9",66,56,66
2016-07-20,20:00,0,"15,1","13,1",74,66,74
2016-07-20,21:00,0,"13,1","11,5",81,74,81
2016-07-20,22:00,0,"11,6","11,3",82,80,81
2016-07-20,23:00,0,"11,3","11,1",82,81,82
2016-07-21,00:00,0,"11,3","11,1",82,78,78
2016-07-21,01:00,0,"11,5","11,3",79,76,78
2016-07-21,02:00,0,"11,8","11,4",79,77,77
2016-07-21,03:00,0,12,"10,9",83,76,83
2016-07-21,04:00,0,"10,9","10,7",85,84,85
2016-07-21,05:00,0,"10,9","10,7",86,84,86
2016-07-21,06:00,0,"10,9","10,7",87,85,87
2016-07-21,07:00,0,"10,9","10,7",88,87,88
2016-07-21,08:00,0,"10,8","10,5",89,88,89
2016-07-21,09:00,0,"10,6","10,3",90,89,90
2016-07-21,10:00,0,"10,3","9,8",92,90,92
2016-07-21,11:00,0,"10,4","9,8",92,91,91
2016-07-21,12:00,0,"13,2","10,4",91,71,72
2016-07-21,13:00,0,"14,1","13,1",72,67,70
2016-07-21,14:00,0,"14,8","13,6",71,66,67
2016-07-21,15:00,0,"15,9","14,3",69,62,64
2016-07-21,16:00,0,"16,7","15,5",66,59,62
2016-07-21,17:00,0,17,"15,9",65,59,63
2016-07-21,18:00,0,"17,7","16,1",66,58,65
2016-07-21,19:00,0,"17,4","16,2",65,59,65
2016-07-21,20:00,0,"16,2","14,4",74,64,74
2016-07-21,21:00,0,"14,4","13,3",80,74,80
2016-07-21,22:00,0,"13,3","12,3",85,80,85
2016-07-21,23:00,0,"12,5","12,4",85,84,85
2016-07-22,00:00,0,"12,5","12,2",86,84,86
2016-07-22,01:00,0,"12,2",12,86,86,86
2016-07-22,02:00,0,12,"11,8",87,86,87
2016-07-22,03:00,0,"12,1","11,8",87,85,85
2016-07-22,04:00,0,"11,9","11,6",87,85,86
2016-07-22,05:00,0,12,"11,7",86,83,83
2016-07-22,06:00,0,12,"11,8",83,82,82
2016-07-22,07:00,0,"12,1","11,8",82,80,81
2016-07-22,08:00,0,"11,8","11,5",81,81,81
2016-07-22,09:00,0,"11,6","11,4",82,80,81
2016-07-22,10:00,0,"11,6","11,4",81,79,80
2016-07-22,11:00,0,12,"11,5",80,78,78
2016-07-22,12:00,0,"12,2","11,9",79,77,78
2016-07-22,13:00,0,13,"12,1",78,74,75
2016-07-22,14:00,0,"13,9","12,7",75,69,70
2016-07-22,15:00,0,"14,8","13,7",71,66,70
2016-07-22,16:00,0,"15,3","14,2",70,65,65
2016-07-22,17:00,0,"16,5","14,7",67,59,63
2016-07-22,18:00,0,"17,3","15,5",63,56,56
2016-07-22,19:00,0,"17,6","16,4",60,54,60
2016-07-22,20:00,0,"16,4","13,7",73,60,73
2016-07-22,21:00,0,"13,7","12,4",81,73,81
2016-07-22,22:00,0,"12,5",12,84,81,84
2016-07-22,23:00,0,"12,1","11,7",85,84,84
2016-07-23,00:00,0,"11,9","11,7",84,81,82
2016-07-23,01:00,0,12,"11,7",83,82,83
2016-07-23,02:00,0,"12,2","11,9",83,81,81
2016-07-23,03:00,0,"12,3","12,2",82,81,82
2016-07-23,04:00,0,"12,3","12,2",83,82,83
2016-07-23,05:00,0,"12,6","12,2",83,82,82
2016-07-23,06:00,0,"12,7","12,5",83,82,82
2016-07-23,07:00,0,"12,8","12,6",83,82,82
2016-07-23,08:00,0,"12,8","12,7",83,82,82
2016-07-23,09:00,0,"12,9","12,8",83,82,82
2016-07-23,10:00,0,13,"12,8",83,82,82
2016-07-23,11:00,0,"13,2","12,9",83,82,82
2016-07-23,12:00,0,"14,5","13,2",82,76,76
2016-07-23,13:00,0,"16,3","14,2",77,69,70
2016-07-23,14:00,0,18,16,70,62,63
2016-07-23,15:00,0,"19,9","17,6",64,56,58
2016-07-23,16:00,0,"21,6","19,2",59,51,52
2016-07-23,17:00,0,"22,9","21,2",54,47,47
2016-07-23,18:00,0,"23,8","22,4",49,45,46
2016-07-23,19:00,0,"24,3","22,8",51,41,42
2016-07-23,20:00,0,"24,6","21,6",53,39,53
2016-07-23,21:00,0,"21,5","15,9",81,53,81
2016-07-23,22:00,0,"15,9","14,2",88,81,88
2016-07-23,23:00,0,"14,2","13,4",92,88,92
2016-07-24,00:00,0,"13,4","12,8",93,92,93
2016-07-24,01:00,0,13,"12,6",94,93,94
2016-07-24,02:00,0,"12,9","12,3",94,94,94
2016-07-24,03:00,0,"12,4","11,5",95,94,95
2016-07-24,04:00,0,"11,8","11,2",95,95,95
2016-07-24,05:00,0,"11,4","10,5",95,95,95
2016-07-24,06:00,0,11,"10,5",95,95,95
2016-07-24,07:00,0,11,"9,6",95,95,95
2016-07-24,08:00,",2","10,8","9,7",95,95,95
2016-07-24,09:00,0,"11,9","9,9",95,95,95
2016-07-24,10:00,0,12,"10,5",95,95,95
2016-07-24,11:00,0,"13,4","11,7",95,94,94
2016-07-24,12:00,0,"17,4","12,7",94,77,80
2016-07-24,13:00,0,21,17,81,59,60
2016-07-24,14:00,0,"23,7","20,9",61,51,51
2016-07-24,15:00,0,"25,5","23,3",53,44,46
2016-07-24,16:00,0,"26,4","25,3",45,38,42
2016-07-24,17:00,0,27,"25,9",42,37,40
2016-07-24,18:00,0,"27,4","26,4",41,35,37
2016-07-24,19:00,0,"27,2","26,2",40,34,37
2016-07-24,20:00,0,"26,4","24,4",43,35,42
2016-07-24,21:00,0,"24,4","21,4",54,42,53
2016-07-24,22:00,0,"21,7","19,3",66,53,66
2016-07-24,23:00,0,"19,9","18,7",72,66,72
2016-07-25,00:00,0,"18,7",17,79,72,78
2016-07-25,01:00,0,"16,9",16,82,78,82
2016-07-25,02:00,0,"16,2","15,3",84,81,84
2016-07-25,03:00,0,"15,3","14,6",86,84,84
2016-07-25,04:00,0,"15,1",14,88,84,88
2016-07-25,05:00,0,"14,2","13,7",89,87,88
2016-07-25,06:00,0,"13,9","13,5",88,87,87
2016-07-25,07:00,0,"13,7","12,2",92,86,92
2016-07-25,08:00,0,13,"12,3",92,91,91
2016-07-25,09:00,0,"12,4","11,8",92,91,92
2016-07-25,10:00,0,"11,9","11,3",93,92,93
2016-07-25,11:00,0,"13,6","11,3",94,89,89
2016-07-25,12:00,0,"16,7","13,6",89,74,74
2016-07-25,13:00,0,"19,8","16,7",75,61,62
2016-07-25,14:00,0,"22,3","19,5",64,55,55
2016-07-25,15:00,0,"23,7","21,8",57,49,51
2016-07-25,16:00,0,"24,4",23,51,43,45
2016-07-25,17:00,0,"25,4",24,47,39,42
2016-07-25,18:00,0,"25,4",24,45,36,44
2016-07-25,19:00,0,"24,6","23,5",47,42,46
2016-07-25,20:00,0,"23,6","21,8",50,45,50
2016-07-25,21:00,0,"21,8","19,6",57,49,55
2016-07-25,22:00,0,"19,9","17,8",58,55,58
2016-07-25,23:00,0,"17,8","15,9",65,58,65
2016-07-26,00:00,0,"16,1","15,4",66,64,66
2016-07-26,01:00,0,"15,4","14,5",71,66,71
2016-07-26,02:00,0,"14,8","14,1",76,71,76
2016-07-26,03:00,0,"14,3","13,3",81,76,81
2016-07-26,04:00,0,"13,8","12,6",84,80,84
2016-07-26,05:00,0,"12,8","11,8",89,84,88
2016-07-26,06:00,0,"12,2","11,5",90,88,89
2016-07-26,07:00,0,"11,9","10,8",92,89,91
2016-07-26,08:00,0,"11,4","10,5",93,91,93
2016-07-26,09:00,0,"11,2","10,3",93,92,93
2016-07-26,10:00,0,"10,7",10,94,93,94
2016-07-26,11:00,0,"13,5","10,3",94,85,85
2016-07-26,12:00,0,"18,5","12,6",86,58,59
2016-07-26,13:00,0,"21,4","18,4",59,49,50
2016-07-26,14:00,0,"23,6","21,3",50,42,43
2016-07-26,15:00,0,"26,4","23,6",43,31,32
2016-07-26,16:00,0,"26,9","25,8",33,28,30
2016-07-26,17:00,0,"26,9","25,6",31,28,29
2016-07-26,18:00,0,"27,2",26,32,28,32
2016-07-26,19:00,0,"27,1","25,9",33,29,30
2016-07-26,20:00,0,"26,3","24,9",35,29,35
2016-07-26,21:00,0,"24,9","23,1",41,35,41
2016-07-26,22:00,0,"23,3","22,6",42,41,41
2016-07-26,23:00,0,23,22,42,39,42
2016-07-27,00:00,0,"22,6","21,9",42,38,39
2016-07-27,01:00,0,"22,5","21,1",44,39,43
2016-07-27,02:00,0,"21,6","18,5",55,42,55
2016-07-27,03:00,0,19,16,68,54,54
2016-07-27,04:00,0,"20,9","16,8",64,45,46
2016-07-27,05:00,0,"20,5",20,49,46,48
2016-07-27,06:00,0,"20,6","19,7",50,46,47
2016-07-27,07:00,0,"20,9","19,7",49,45,45
2016-07-27,08:00,0,"20,9","17,8",57,45,57
2016-07-27,09:00,0,"17,8","16,6",65,57,62
2016-07-27,10:00,0,"17,5","15,3",72,61,68
2016-07-27,11:00,0,"19,2","16,3",68,58,59
2016-07-27,12:00,0,"22,1","19,1",59,46,46
2016-07-27,13:00,0,"23,4","22,1",48,42,43
2016-07-27,14:00,0,"24,9","23,2",44,37,39
2016-07-27,15:00,0,"25,8","24,8",42,37,41
2016-07-27,16:00,0,"26,6","25,3",42,36,37
2016-07-27,17:00,0,"27,5","25,9",39,34,36
2016-07-27,18:00,0,"27,4","25,2",41,34,35
2016-07-27,19:00,0,"27,3","22,9",53,33,53
2016-07-27,20:00,0,23,"18,3",67,53,67
2016-07-27,21:00,0,"18,3","14,7",75,67,69
2016-07-27,22:00,0,"14,7","14,2",69,59,59
2016-07-27,23:00,0,"14,3","13,2",59,51,55
2016-07-28,00:00,0,"13,2","12,2",60,54,59
2016-07-28,01:00,0,"13,2","12,1",60,52,52
2016-07-28,02:00,0,"13,5","12,9",53,50,53
2016-07-28,03:00,0,"13,2","12,4",55,49,49
2016-07-28,04:00,0,13,"12,4",52,48,52
2016-07-28,05:00,0,"12,6",12,55,51,55
2016-07-28,06:00,0,"12,2","11,6",59,55,59
2016-07-28,07:00,0,"11,8",11,63,59,63
2016-07-28,08:00,0,"11,3","10,3",76,63,76
2016-07-28,09:00,0,"10,9","10,4",78,74,75
2016-07-28,10:00,0,"11,2","10,3",79,74,79
2016-07-28,11:00,0,"12,8","11,1",80,70,70
2016-07-28,12:00,0,"14,4","12,8",70,60,62
2016-07-28,13:00,0,"15,7","14,2",62,55,56
2016-07-28,14:00,0,"17,2","15,4",57,52,52
2016-07-28,15:00,0,"18,4","16,5",56,50,50
2016-07-28,16:00,0,"19,5","17,5",54,48,51
2016-07-28,17:00,0,"19,2","18,2",56,50,55
2016-07-28,18:00,0,"18,6","17,2",62,55,61
2016-07-28,19:00,0,"17,6","16,2",65,60,65
2016-07-28,20:00,0,"16,2","14,4",74,65,74
2016-07-28,21:00,0,"14,4","13,1",81,74,80
2016-07-28,22:00,0,"13,2","12,6",84,80,84
2016-07-28,23:00,0,"12,6","12,2",87,84,86
2016-07-29,00:00,0,"12,8","12,4",86,83,84
2016-07-29,01:00,0,"12,8","12,5",86,84,85
2016-07-29,02:00,0,13,"12,7",85,84,85
2016-07-29,03:00,0,"13,1","12,9",85,82,82
2016-07-29,04:00,0,13,"12,7",84,82,83
2016-07-29,05:00,0,"12,9","12,6",85,83,85
2016-07-29,06:00,0,"12,7","12,5",87,85,87
2016-07-29,07:00,0,"12,7","12,5",87,87,87
2016-07-29,08:00,0,"12,7","12,4",89,87,87
2016-07-29,09:00,0,"12,9","12,6",87,85,85
2016-07-29,10:00,0,"13,2","12,8",86,83,83
2016-07-29,11:00,0,"13,7","13,2",84,81,81
2016-07-29,12:00,0,"14,5","13,7",82,78,79
2016-07-29,13:00,0,"15,6","14,5",79,73,74
2016-07-29,14:00,0,17,"15,6",74,67,67
2016-07-29,15:00,0,"17,4","16,6",68,64,65
2016-07-29,16:00,0,"18,3","17,2",69,62,68
2016-07-29,17:00,0,"17,9","16,2",74,67,73
2016-07-29,18:00,0,"16,6","16,1",75,72,74
2016-07-29,19:00,0,"16,2","14,5",83,74,83
2016-07-29,20:00,0,"14,8",14,85,82,84
2016-07-29,21:00,0,14,"13,7",87,84,86
2016-07-29,22:00,0,"13,9","13,7",86,86,86
2016-07-29,23:00,0,14,"13,8",86,85,86
2016-07-30,00:00,0,"13,9","13,6",87,86,87
2016-07-30,01:00,0,"14,1","13,8",88,86,86
2016-07-30,02:00,0,"14,4","14,1",86,84,85
2016-07-30,03:00,0,"14,3","13,9",85,84,84
2016-07-30,04:00,0,"14,2",14,85,84,85
2016-07-30,05:00,0,"14,2","13,9",85,84,84
2016-07-30,06:00,0,"14,2",14,84,84,84
2016-07-30,07:00,0,14,"13,8",85,84,85
2016-07-30,08:00,0,"14,2","13,9",85,84,84
2016-07-30,09:00,0,"14,4","14,1",84,83,83
2016-07-30,10:00,0,"14,9","14,4",83,80,80
2016-07-30,11:00,0,"15,3","14,9",80,77,78
2016-07-30,12:00,0,"16,2","15,3",78,74,74
2016-07-30,13:00,0,"18,3","16,1",75,69,69
2016-07-30,14:00,0,"19,4","17,4",69,60,63
2016-07-30,15:00,0,"20,6","18,8",63,54,55
2016-07-30,16:00,0,"21,9",20,56,50,52
2016-07-30,17:00,0,"23,2","21,3",54,47,48
2016-07-30,18:00,0,"23,6","22,1",50,44,46
2016-07-30,19:00,0,"23,6","22,8",51,41,51
2016-07-30,20:00,0,"22,8","19,8",66,51,66
2016-07-30,21:00,0,"19,8","17,2",78,66,78
2016-07-30,22:00,0,"17,3","15,7",85,78,85
2016-07-30,23:00,0,"15,8","14,8",89,84,89
2016-07-31,00:00,0,"14,8","14,1",91,89,91
2016-07-31,01:00,0,"14,1","13,9",92,91,92
2016-07-31,02:00,0,"13,9","13,3",93,92,93
2016-07-31,03:00,0,"13,4","13,1",93,93,93
2016-07-31,04:00,0,"13,3","13,1",94,93,94
2016-07-31,05:00,0,"13,4","12,5",94,94,94
2016-07-31,06:00,0,"13,1","12,5",94,94,94
2016-07-31,07:00,0,"12,8",12,94,94,94
2016-07-31,08:00,0,"12,3","11,9",95,94,95
2016-07-31,09:00,",2","13,3",12,95,94,95
2016-07-31,10:00,0,"13,9","13,3",95,92,92
2016-07-31,11:00,0,"14,7","13,9",92,88,88
2016-07-31,12:00,0,"15,5","14,7",88,83,83
2016-07-31,13:00,0,"18,2","15,4",85,69,71
2016-07-31,14:00,0,"19,3","17,5",74,63,63
2016-07-31,15:00,0,"21,2","19,1",65,54,55
2016-07-31,16:00,0,"22,5","20,4",56,49,51
2016-07-31,17:00,0,"24,4","21,7",52,45,48
2016-07-31,18:00,0,"24,4","22,9",47,38,39
2016-07-31,19:00,0,"24,4",23,42,37,41
2016-07-31,20:00,0,"23,6","22,8",44,39,41
2016-07-31,21:00,0,"22,8","19,9",56,41,56
2016-07-31,22:00,0,"19,9","18,3",70,56,70
2016-07-31,23:00,0,"18,4",17,81,70,81
2016-08-01,00:00,0,"17,1","16,2",87,81,87
2016-08-01,01:00,0,"16,2","15,4",90,86,90
2016-08-01,02:00,0,"15,8","15,1",90,88,90
2016-08-01,03:00,0,"15,1","14,7",92,90,91
2016-08-01,04:00,0,"14,9","14,2",92,91,92
2016-08-01,05:00,0,"14,3","13,4",94,92,94
2016-08-01,06:00,0,"13,4","12,8",94,94,94
2016-08-01,07:00,0,"12,9","12,4",94,94,94
2016-08-01,08:00,0,"12,6","11,8",95,94,95
2016-08-01,09:00,0,"12,2","10,9",95,95,95
2016-08-01,10:00,0,"11,8","10,9",95,95,95
2016-08-01,11:00,0,"14,7","11,4",95,94,94
2016-08-01,12:00,0,"17,7","14,6",94,72,72
2016-08-01,13:00,0,"20,1","17,6",72,52,52
2016-08-01,14:00,0,22,20,55,46,47
2016-08-01,15:00,0,"24,3","21,9",48,39,40
2016-08-01,16:00,0,"24,6","23,5",44,38,38
2016-08-01,17:00,0,"25,1","23,5",44,37,39
2016-08-01,18:00,0,"25,1","24,2",40,35,39
2016-08-01,19:00,0,"24,9","24,1",40,37,37
2016-08-01,20:00,0,"24,5","22,8",43,37,43
2016-08-01,21:00,0,"22,8","20,1",51,42,51
2016-08-01,22:00,0,"20,1","18,3",59,51,59
2016-08-01,23:00,0,"18,5","17,8",62,59,60
2016-08-02,00:00,0,19,"17,2",67,57,65
2016-08-02,01:00,0,"18,3","16,7",71,63,70
2016-08-02,02:00,0,"17,1","16,1",73,69,73
2016-08-02,03:00,0,"16,5","15,1",78,71,77
2016-08-02,04:00,0,"15,3","13,7",85,77,85
2016-08-02,05:00,0,"14,1","13,6",85,81,81
2016-08-02,06:00,0,"14,1","12,5",88,81,86
2016-08-02,07:00,0,13,"12,5",88,86,87
2016-08-02,08:00,0,"12,5","11,1",90,87,90
2016-08-02,09:00,0,"13,1","11,4",91,83,86
2016-08-02,10:00,0,"13,9","12,3",87,83,86
2016-08-02,11:00,0,"14,3","13,9",89,85,89
2016-08-02,12:00,0,"15,3","14,3",91,88,88
2016-08-02,13:00,0,"15,5","15,3",88,87,87
2016-08-02,14:00,0,17,"15,5",87,77,79
2016-08-02,15:00,0,"17,6","16,7",80,75,77
2016-08-02,16:00,0,"18,8","17,2",78,71,71
2016-08-02,17:00,0,"18,6",17,78,71,78
2016-08-02,18:00,0,"17,8","16,3",81,75,81
2016-08-02,19:00,0,"16,4","15,3",84,81,83
2016-08-02,20:00,0,"15,5","14,8",85,82,85
2016-08-02,21:00,0,"14,8","14,2",85,83,84
2016-08-02,22:00,0,"14,2","13,9",86,84,85
2016-08-02,23:00,0,"14,1","13,9",86,84,86
2016-08-03,00:00,0,"13,9","13,6",90,86,90
2016-08-03,01:00,0,"13,7","13,6",91,90,90
2016-08-03,02:00,0,14,"13,7",90,88,88
2016-08-03,03:00,0,"14,2",14,88,86,87
2016-08-03,04:00,0,"14,2","14,1",87,86,86
2016-08-03,05:00,0,"14,2",14,89,86,88
2016-08-03,06:00,0,"14,2",14,88,88,88
2016-08-03,07:00,0,"14,2","14,1",88,88,88
2016-08-03,08:00,0,"14,2","14,1",88,88,88
2016-08-03,09:00,0,"14,2",14,89,88,89
2016-08-03,10:00,0,"14,2","13,9",90,89,89
2016-08-03,11:00,0,"14,9","14,2",89,85,85
2016-08-03,12:00,0,"15,7","14,9",85,81,82
2016-08-03,13:00,0,"16,6","15,6",82,78,78
2016-08-03,14:00,0,"18,4","16,5",78,66,67
2016-08-03,15:00,0,"19,6","17,9",68,63,64
2016-08-03,16:00,0,"21,2","19,4",64,55,56
2016-08-03,17:00,0,"21,6","20,3",61,54,61
2016-08-03,18:00,0,21,"19,4",67,60,66
2016-08-03,19:00,0,20,"17,8",72,64,72
2016-08-03,20:00,0,"17,9","16,8",78,72,78
2016-08-03,21:00,0,"16,9","15,8",83,77,83
2016-08-03,22:00,0,"15,9","15,4",87,83,87
2016-08-03,23:00,0,"15,4",15,88,87,88
2016-08-04,00:00,0,"15,6",15,88,84,84
2016-08-04,01:00,0,"15,7","15,5",84,83,83
2016-08-04,02:00,0,"15,8","15,6",84,83,83
2016-08-04,03:00,0,"15,8","15,6",84,82,82
2016-08-04,04:00,0,"15,8","15,6",83,82,82
2016-08-04,05:00,0,"15,8","15,4",85,82,85
2016-08-04,06:00,0,"15,5","15,4",86,85,86
2016-08-04,07:00,0,"15,6","15,4",86,85,85
2016-08-04,08:00,0,16,"15,6",85,81,81
2016-08-04,09:00,0,"15,9","15,2",84,81,84
2016-08-04,10:00,0,"15,8","15,3",84,80,80
2016-08-04,11:00,0,"16,3","15,7",80,78,78
2016-08-04,12:00,0,"17,8","16,3",78,71,71
2016-08-04,13:00,0,"18,7","17,3",73,67,68
2016-08-04,14:00,0,"20,4","18,6",69,59,60
2016-08-04,15:00,0,"22,1",20,63,54,54
2016-08-04,16:00,0,"23,4","21,2",57,49,51
2016-08-04,17:00,0,24,"22,4",53,46,47
2016-08-04,18:00,0,"25,1","23,5",48,41,41
2016-08-04,19:00,0,"25,4","24,1",42,37,40
2016-08-04,20:00,0,"24,7",22,50,40,49
2016-08-04,21:00,0,"22,2",20,71,49,71
2016-08-04,22:00,0,20,"17,6",85,71,85
2016-08-04,23:00,0,"17,6","16,3",90,85,89
2016-08-05,00:00,0,"16,3","15,6",91,89,91
2016-08-05,01:00,0,"15,6","15,1",93,91,93
2016-08-05,02:00,0,"15,4",15,93,93,93
2016-08-05,03:00,0,"15,4","14,8",93,93,93
2016-08-05,04:00,0,"14,8","14,2",94,93,94
2016-08-05,05:00,0,"14,3",14,94,94,94
2016-08-05,06:00,0,14,"13,3",95,94,95
2016-08-05,07:00,",2","13,6","13,3",95,95,95
2016-08-05,08:00,0,"13,6","13,3",95,95,95
2016-08-05,09:00,0,"13,4","12,9",95,95,95
2016-08-05,10:00,0,"13,1","12,6",95,95,95
2016-08-05,11:00,0,14,"12,9",95,95,95
2016-08-05,12:00,0,"16,4","13,9",95,95,95
2016-08-05,13:00,0,"20,1","16,4",95,64,64
2016-08-05,14:00,0,23,"19,7",66,50,50
2016-08-05,15:00,0,"25,1",23,51,43,43
2016-08-05,16:00,0,"26,6","24,3",46,34,35
2016-08-05,17:00,0,"26,6","25,4",39,34,34
2016-08-05,18:00,0,"27,4","25,4",38,31,37
2016-08-05,19:00,0,"25,9",24,45,34,42
2016-08-05,20:00,0,"25,3","24,4",46,35,36
2016-08-05,21:00,0,"25,3","22,4",45,35,45
2016-08-05,22:00,0,"22,4","21,3",51,45,49
2016-08-05,23:00,0,"21,4","19,3",63,49,63
2016-08-06,00:00,0,"19,6","17,8",71,63,71
2016-08-06,01:00,0,"18,2",17,76,70,76
2016-08-06,02:00,0,"17,3","16,1",79,74,79
2016-08-06,03:00,0,"16,3","15,4",85,79,85
2016-08-06,04:00,0,"15,8","14,9",87,84,86
2016-08-06,05:00,0,"15,9","14,4",88,83,88
2016-08-06,06:00,0,"14,8","13,8",91,87,91
2016-08-06,07:00,0,"14,4","13,7",91,89,91
2016-08-06,08:00,0,"14,4","13,6",91,88,88
2016-08-06,09:00,0,"14,5","13,9",88,86,88
2016-08-06,10:00,0,"14,5","13,2",89,85,88
2016-08-06,11:00,0,"16,5","13,5",88,78,78
2016-08-06,12:00,0,"20,8","16,4",78,53,55
2016-08-06,13:00,0,"23,2","20,7",55,44,44
2016-08-06,14:00,0,"25,1","22,6",45,38,38
2016-08-06,15:00,0,"26,6","24,8",39,32,33
2016-08-06,16:00,0,"27,3",26,33,29,29
2016-08-06,17:00,0,"27,9","26,7",32,27,28
2016-08-06,18:00,0,28,"27,1",29,25,27
2016-08-06,19:00,0,"28,4","27,5",30,26,27
2016-08-06,20:00,0,"27,7","26,2",31,27,30
2016-08-06,21:00,0,"26,5","24,1",36,30,36
2016-08-06,22:00,0,"24,5","22,2",43,35,43
2016-08-06,23:00,0,"22,2","20,6",51,43,50
2016-08-07,00:00,0,21,19,60,49,59
2016-08-07,01:00,0,"19,7","17,5",68,58,68
2016-08-07,02:00,0,"17,8",16,76,68,76
2016-08-07,03:00,0,"17,6","15,9",76,67,75
2016-08-07,04:00,0,"18,6","15,8",75,57,67
2016-08-07,05:00,0,"17,2",16,69,62,69
2016-08-07,06:00,0,16,"13,9",80,69,72
2016-08-07,07:00,0,"15,6","14,3",75,70,74
2016-08-07,08:00,0,"16,2","14,1",77,66,66
2016-08-07,09:00,0,"16,5","14,9",70,62,70
2016-08-07,10:00,0,"15,9","14,2",74,65,69
2016-08-07,11:00,0,"18,7",15,69,54,58
2016-08-07,12:00,0,"21,1","18,6",57,47,51
2016-08-07,13:00,0,"20,9","18,3",69,50,67
2016-08-07,14:00,0,"19,6",18,70,63,64
2016-08-07,15:00,0,20,"18,1",70,62,66
2016-08-07,16:00,0,"20,1","18,2",71,62,62
2016-08-07,17:00,0,"20,6","18,9",67,58,60
2016-08-07,18:00,0,"21,3","20,1",61,56,59
2016-08-07,19:00,0,"20,9","18,7",68,58,68
2016-08-07,20:00,0,"18,8","18,3",69,67,68
2016-08-07,21:00,0,"18,5",17,73,68,73
2016-08-07,22:00,0,17,"15,9",75,73,75
2016-08-07,23:00,0,"15,9","15,7",78,75,77
2016-08-08,00:00,0,"15,9",15,79,75,75
2016-08-08,01:00,0,"15,2","14,6",78,72,78
2016-08-08,02:00,0,"15,1","14,6",83,78,83
2016-08-08,03:00,0,15,"14,7",90,83,90
2016-08-08,04:00,0,"14,9","14,7",91,90,90
2016-08-08,05:00,0,15,"14,2",91,87,91
2016-08-08,06:00,0,"14,2","13,8",92,91,92
2016-08-08,07:00,0,14,"13,9",92,91,91
2016-08-08,08:00,0,"13,9","13,7",92,91,92
2016-08-08,09:00,0,"13,9","13,6",92,91,92
2016-08-08,10:00,0,"13,9","13,6",93,92,92
2016-08-08,11:00,0,"14,4","13,9",92,90,90
2016-08-08,12:00,0,"15,3","14,4",90,85,85
2016-08-08,13:00,0,"15,8","15,3",85,82,85
2016-08-08,14:00,0,"16,6","15,3",85,80,80
2016-08-08,15:00,0,"16,9",16,82,79,79
2016-08-08,16:00,0,17,"15,8",81,76,81
2016-08-08,17:00,0,"17,9","15,8",82,72,72
2016-08-08,18:00,0,"18,5","17,5",74,69,70
2016-08-08,19:00,0,"18,9","17,3",75,67,74
2016-08-08,20:00,0,"17,5",16,81,74,81
2016-08-08,21:00,0,16,"15,5",84,81,84
2016-08-08,22:00,0,"15,6","15,3",84,83,84
2016-08-08,23:00,0,"15,4","15,2",86,84,85
2016-08-09,00:00,0,"15,3","15,2",86,85,86
2016-08-09,01:00,0,"15,5","15,2",86,86,86
2016-08-09,02:00,0,"15,4","15,3",88,86,88
2016-08-09,03:00,0,"15,3","15,2",90,88,90
2016-08-09,04:00,0,"15,4","15,2",90,90,90
2016-08-09,05:00,0,"15,6","14,6",92,88,92
2016-08-09,06:00,0,"14,6","14,5",93,92,92
2016-08-09,07:00,0,"14,9","14,6",92,91,91
2016-08-09,08:00,0,"15,3","14,9",92,91,91
2016-08-09,09:00,0,"15,3","15,2",91,91,91
2016-08-09,10:00,0,"15,7","15,3",91,90,90
2016-08-09,11:00,0,"16,2","15,6",90,88,88
2016-08-09,12:00,0,"16,4",16,89,88,89
2016-08-09,13:00,0,17,"16,3",89,87,87
2016-08-09,14:00,0,"18,3",17,87,80,81
2016-08-09,15:00,0,"19,1",18,81,76,78
2016-08-09,16:00,0,"20,8","18,5",78,67,70
2016-08-09,17:00,0,"20,6",20,71,64,67
2016-08-09,18:00,0,"21,3","20,3",71,55,58
2016-08-09,19:00,0,"21,3","20,7",65,57,61
2016-08-09,20:00,0,21,"20,4",68,61,66
2016-08-09,21:00,0,21,"18,6",75,66,74
2016-08-09,22:00,0,"18,8","18,2",78,74,77
2016-08-09,23:00,0,"18,8","18,2",77,75,77
2016-08-10,00:00,0,"18,2","17,5",82,77,81
2016-08-10,01:00,0,"17,7","17,2",86,81,86
