Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2013-10-22,12:00,0,"23,5","21,2",85,66,69
2013-10-22,13:00,0,"25,8","23,2",72,56,59
2013-10-22,14:00,0,"26,8","25,2",61,49,55
2013-10-22,15:00,0,"26,7","25,3",60,49,57
2013-10-22,16:00,0,"26,5",24,70,57,69
2013-10-22,17:00,0,"24,4","20,4",82,67,79
2013-10-22,18:00,0,"21,2","19,5",86,79,86
2013-10-22,19:00,0,"19,8","19,5",86,81,82
2013-10-22,20:00,0,"19,7","19,2",84,82,83
2013-10-22,21:00,0,"19,4",19,85,83,85
2013-10-22,22:00,0,"19,1","18,8",85,84,85
2013-10-22,23:00,0,"19,2","18,7",86,83,83
2013-10-23,00:00,0,"19,3",19,85,83,85
2013-10-23,01:00,0,19,"18,8",87,85,86
2013-10-23,02:00,0,"19,2","18,9",86,82,82
2013-10-23,03:00,0,"19,2",19,82,79,80
2013-10-23,04:00,0,"19,1",18,86,80,86
2013-10-23,05:00,0,"18,2","17,9",88,86,87
2013-10-23,06:00,0,"18,3","17,9",87,87,87
2013-10-23,07:00,0,"17,9","17,7",89,88,88
2013-10-23,08:00,0,"17,7","17,3",90,88,90
2013-10-23,09:00,0,"17,5","17,3",91,90,90
2013-10-23,10:00,0,"20,1","17,5",90,78,78
2013-10-23,11:00,0,"22,2","20,1",78,69,70
2013-10-23,12:00,0,"23,3","21,7",71,66,67
2013-10-23,13:00,0,25,"22,9",68,59,60
2013-10-23,14:00,0,"27,8","24,8",66,51,52
2013-10-23,15:00,0,"29,5","27,4",55,45,50
2013-10-23,16:00,0,"30,5","28,8",51,44,49
2013-10-23,17:00,0,"31,1","27,5",56,44,53
2013-10-23,18:00,0,31,"28,8",53,42,49
2013-10-23,19:00,0,"30,6","29,1",52,45,46
2013-10-23,20:00,",4","30,7","25,2",61,42,61
2013-10-23,21:00,",6","25,2","23,8",73,56,68
2013-10-23,22:00,0,"23,9","21,6",81,68,74
2013-10-23,23:00,0,"22,9",22,77,73,77
2013-10-24,00:00,0,"22,3","20,5",86,77,80
2013-10-24,01:00,0,"21,9","20,2",84,78,84
2013-10-24,02:00,0,"21,9","20,2",85,79,83
2013-10-24,03:00,0,"21,4",20,86,79,79
2013-10-24,04:00,0,"21,3","19,3",87,79,87
2013-10-24,05:00,0,"21,2","19,3",89,81,82
2013-10-24,06:00,0,"21,1","19,8",88,77,87
2013-10-24,07:00,0,"20,5","19,1",89,84,87
2013-10-24,08:00,0,"20,4","19,4",87,83,83
2013-10-24,09:00,0,"20,5","19,4",88,83,83
2013-10-24,10:00,0,"21,4","20,5",83,78,78
2013-10-24,11:00,0,"24,2","21,4",78,65,65
2013-10-24,12:00,0,"27,4","24,2",66,50,53
2013-10-24,13:00,0,"28,5","26,8",55,48,51
2013-10-24,14:00,0,30,"28,3",54,42,44
2013-10-24,15:00,0,"30,6","29,4",48,40,40
2013-10-24,16:00,0,32,"30,3",47,36,37
2013-10-24,17:00,0,"32,2","30,4",44,33,36
2013-10-24,18:00,0,"32,2","30,9",41,34,39
2013-10-24,19:00,0,31,"25,7",68,37,68
2013-10-24,20:00,0,"25,7",23,80,68,80
2013-10-24,21:00,0,"23,1","21,5",86,80,86
2013-10-24,22:00,0,"21,5","21,1",88,86,86
2013-10-24,23:00,0,"21,4","21,2",86,82,82
2013-10-25,00:00,0,"21,4",21,84,82,84
2013-10-25,01:00,0,"21,1","20,9",85,84,85
2013-10-25,02:00,0,21,"20,8",86,85,86
2013-10-25,03:00,0,"20,8","20,6",87,85,85
2013-10-25,04:00,0,"20,8","20,4",85,85,85
2013-10-25,05:00,",2","20,4",20,89,85,89
2013-10-25,06:00,"2,6","20,2","19,5",92,89,92
2013-10-25,07:00,",6","19,6","19,4",93,92,93
2013-10-25,08:00,0,"19,7","19,5",93,92,92
2013-10-25,09:00,0,"19,7","19,4",92,90,90
2013-10-25,10:00,0,"19,5",19,91,85,85
2013-10-25,11:00,0,"19,5","19,1",87,84,86
2013-10-25,12:00,0,"19,3","18,8",90,86,90
2013-10-25,13:00,0,"20,6","18,9",90,83,83
2013-10-25,14:00,0,21,20,83,78,79
2013-10-25,15:00,0,"21,5","20,4",82,77,78
2013-10-25,16:00,0,"22,6","21,2",78,71,74
2013-10-25,17:00,0,"23,9","21,5",77,69,69
2013-10-25,18:00,0,"23,6","21,1",77,67,76
2013-10-25,19:00,0,"21,5","20,9",78,74,75
2013-10-25,20:00,0,"21,3","20,6",79,75,77
2013-10-25,21:00,0,"20,6","19,5",82,77,82
2013-10-25,22:00,0,"19,6",19,85,81,85
2013-10-25,23:00,0,"19,2","18,9",86,84,85
2013-10-26,00:00,0,"19,1","18,9",86,84,85
2013-10-26,01:00,0,"19,1","18,5",88,85,87
2013-10-26,02:00,0,19,"18,6",88,85,85
2013-10-26,03:00,0,19,"18,8",86,85,85
2013-10-26,04:00,0,"19,2","18,9",85,83,83
2013-10-26,05:00,0,"19,3",19,83,82,82
2013-10-26,06:00,0,"19,3",19,84,82,84
2013-10-26,07:00,0,"19,2","19,1",84,83,84
2013-10-26,08:00,0,"19,2","18,8",87,84,84
2013-10-26,09:00,0,"19,6","19,1",84,80,80
2013-10-26,10:00,0,"20,1","19,6",80,77,77
2013-10-26,11:00,0,"21,3","20,1",77,73,74
2013-10-26,12:00,0,23,"20,9",75,65,67
2013-10-26,13:00,0,"24,5","22,8",67,59,62
2013-10-26,14:00,0,"25,9","24,3",62,53,53
2013-10-26,15:00,0,"28,6","25,8",55,45,48
2013-10-26,16:00,0,"29,4","27,2",50,41,46
2013-10-26,17:00,0,"30,3","28,9",47,40,40
2013-10-26,18:00,0,31,"29,2",45,35,36
2013-10-26,19:00,0,"31,2","29,7",41,35,38
2013-10-26,20:00,0,"30,1","28,1",45,38,43
2013-10-26,21:00,0,"28,3","27,7",45,41,42
2013-10-26,22:00,0,"28,2","27,6",44,41,43
2013-10-26,23:00,0,"28,3","24,5",66,42,66
2013-10-27,00:00,0,"24,5","23,3",76,66,75
2013-10-27,01:00,0,"23,7","22,8",80,75,80
2013-10-27,02:00,0,"23,5","22,7",80,71,71
2013-10-27,03:00,0,"23,5","21,8",83,71,77
2013-10-27,04:00,0,"23,4","22,6",77,71,75
2013-10-27,05:00,0,"22,9","21,5",83,70,75
2013-10-27,06:00,0,"23,7","20,9",85,61,76
2013-10-27,07:00,0,"23,1","21,1",76,61,65
2013-10-27,08:00,0,"23,3","21,7",71,60,71
2013-10-27,09:00,0,"22,4","21,4",73,69,72
2013-10-27,10:00,0,"22,1","21,3",77,72,75
2013-10-27,11:00,0,"23,8","21,9",75,65,65
2013-10-27,12:00,0,"26,4","23,8",67,56,58
2013-10-27,13:00,0,"27,7",26,61,52,60
2013-10-27,14:00,0,"27,7","26,1",62,55,57
2013-10-27,15:00,0,"28,8","24,6",64,48,64
2013-10-27,16:00,0,"25,1","22,8",72,63,72
2013-10-27,17:00,",2","22,8","18,2",89,72,85
2013-10-27,18:00,0,"18,9","18,2",85,76,77
2013-10-27,19:00,0,"18,7","17,4",83,75,82
2013-10-27,20:00,0,"17,6","17,1",83,72,74
2013-10-27,21:00,0,"17,6","17,1",76,72,74
2013-10-27,22:00,0,"17,4","17,1",76,72,72
2013-10-27,23:00,0,"17,5","17,1",75,72,74
2013-10-28,00:00,0,"17,3","16,8",75,73,74
2013-10-28,01:00,0,17,"16,5",74,69,71
2013-10-28,02:00,0,"16,5","16,2",75,71,74
2013-10-28,03:00,0,"16,4","15,5",79,74,79
2013-10-28,04:00,0,"15,8","15,3",80,66,69
2013-10-28,05:00,0,"15,7","15,1",69,62,64
2013-10-28,06:00,0,"15,1","14,5",75,64,75
2013-10-28,07:00,0,"14,7","13,9",82,75,82
2013-10-28,08:00,0,14,"13,7",84,82,83
2013-10-28,09:00,0,"13,8","13,4",85,83,84
2013-10-28,10:00,0,"15,6","13,6",84,71,71
2013-10-28,11:00,0,"17,1","15,5",71,65,68
2013-10-28,12:00,0,"18,9","15,9",70,52,54
2013-10-28,13:00,0,"19,9","18,3",57,45,49
2013-10-28,14:00,0,"21,1","18,5",60,49,60
2013-10-28,15:00,0,"19,5","16,8",73,60,70
2013-10-28,16:00,0,"18,3","16,4",72,65,66
2013-10-28,17:00,0,"20,3","17,5",68,56,57
2013-10-28,18:00,0,"20,8","17,9",65,54,59
2013-10-28,19:00,0,"19,8","17,7",61,53,60
2013-10-28,20:00,0,"18,4","16,5",66,60,65
2013-10-28,21:00,0,17,"15,4",72,65,71
2013-10-28,22:00,0,"15,4","14,9",72,64,71
2013-10-28,23:00,0,15,"14,7",73,71,72
2013-10-29,00:00,0,15,"14,7",74,71,73
2013-10-29,01:00,0,"14,9","14,3",75,72,75
2013-10-29,02:00,0,"14,7","14,1",75,66,68
2013-10-29,03:00,0,"14,5",14,69,64,69
2013-10-29,04:00,0,14,"13,5",74,69,74
2013-10-29,05:00,0,"13,8","13,6",76,73,76
2013-10-29,06:00,0,"13,6","13,1",81,76,81
2013-10-29,07:00,0,"13,5","13,1",81,78,78
2013-10-29,08:00,0,"13,2","12,7",82,78,82
2013-10-29,09:00,0,"12,9","12,3",84,81,82
2013-10-29,10:00,0,"15,6","12,8",82,68,70
2013-10-29,11:00,0,"17,3","15,4",70,61,63
2013-10-29,12:00,0,"18,8","16,9",64,57,57
2013-10-29,13:00,0,"19,8",18,61,55,57
2013-10-29,14:00,0,"20,3",19,60,54,60
2013-10-29,15:00,0,"19,1","17,7",66,60,66
2013-10-29,16:00,0,"17,8","16,7",74,66,73
2013-10-29,17:00,0,"17,1","15,9",77,72,75
2013-10-29,18:00,0,"18,2","16,4",75,66,66
2013-10-29,19:00,0,"18,4","16,9",72,64,70
2013-10-29,20:00,0,"17,7","16,2",73,68,73
2013-10-29,21:00,0,"16,3","15,7",75,72,75
2013-10-29,22:00,0,"15,9","15,1",79,74,79
2013-10-29,23:00,0,"15,2","14,8",81,79,80
2013-10-30,00:00,0,"15,3","14,9",80,78,79
2013-10-30,01:00,0,15,"14,6",82,79,80
2013-10-30,02:00,0,"14,9","14,7",80,78,78
2013-10-30,03:00,0,15,"14,8",79,78,79
2013-10-30,04:00,0,"14,9","14,7",80,79,80
2013-10-30,05:00,0,"14,9","14,7",80,79,80
2013-10-30,06:00,0,"14,8","14,3",83,80,82
2013-10-30,07:00,",6","14,5","13,9",87,82,87
2013-10-30,08:00,",2","14,2","13,7",91,87,91
2013-10-30,09:00,0,"14,5","13,8",92,89,90
2013-10-30,10:00,0,"15,1","14,4",91,89,90
2013-10-30,11:00,",2","15,3","14,9",91,88,91
2013-10-30,12:00,",6","16,2","14,8",91,86,86
2013-10-30,13:00,0,"18,8","16,1",86,73,76
2013-10-30,14:00,0,"21,3","18,4",76,61,63
2013-10-30,15:00,0,"22,2","20,5",68,56,58
2013-10-30,16:00,0,"23,6",22,61,49,54
2013-10-30,17:00,0,"23,7","21,9",59,53,59
2013-10-30,18:00,0,"22,9","21,5",61,55,60
2013-10-30,19:00,0,22,"20,7",63,58,60
2013-10-30,20:00,0,"21,6","19,5",66,59,64
2013-10-30,21:00,0,"19,7",18,68,64,68
2013-10-30,22:00,0,18,17,73,68,72
2013-10-30,23:00,0,"17,2","16,3",78,72,76
2013-10-31,00:00,0,"16,5","16,2",80,75,75
2013-10-31,01:00,0,"16,6","16,2",77,75,76
2013-10-31,02:00,0,"16,4","16,1",77,76,76
2013-10-31,03:00,0,"16,5","16,1",77,75,77
2013-10-31,04:00,0,"16,3","15,6",78,76,78
2013-10-31,05:00,0,"15,6","15,2",82,78,81
2013-10-31,06:00,0,"15,7",15,85,81,82
2013-10-31,07:00,0,16,"15,7",83,82,82
2013-10-31,08:00,0,"16,3",16,83,82,83
2013-10-31,09:00,0,"16,7","16,2",83,81,81
2013-10-31,10:00,0,"17,3","16,7",82,78,78
2013-10-31,11:00,0,"17,8","17,3",78,75,76
2013-10-31,12:00,0,"18,2","17,7",76,73,73
2013-10-31,13:00,0,"18,9","18,1",74,71,71
2013-10-31,14:00,0,"19,2","18,8",72,70,71
2013-10-31,15:00,0,20,"19,1",72,67,72
2013-10-31,16:00,0,21,"19,4",73,64,66
2013-10-31,17:00,0,"21,5","20,5",70,64,68
2013-10-31,18:00,0,"20,8","19,2",76,67,76
2013-10-31,19:00,0,"19,2","17,8",83,76,83
2013-10-31,20:00,0,"18,1","17,7",84,81,83
2013-10-31,21:00,0,"17,9","17,4",85,81,85
2013-10-31,22:00,0,"17,5","16,9",88,84,88
2013-10-31,23:00,0,"17,4","16,9",88,83,83
2013-11-01,00:00,0,"17,6","17,3",83,78,78
2013-11-01,01:00,0,"17,3","17,1",79,78,78
2013-11-01,02:00,0,"17,2","16,9",78,76,77
2013-11-01,03:00,0,17,"16,9",78,77,77
2013-11-01,04:00,0,17,"16,9",78,77,78
2013-11-01,05:00,0,"16,9","16,7",79,78,78
2013-11-01,06:00,0,"16,8","16,7",78,77,77
2013-11-01,07:00,0,"16,7","16,6",78,77,78
2013-11-01,08:00,0,"16,7","16,6",78,77,78
2013-11-01,09:00,0,"16,8","16,6",78,77,77
2013-11-01,10:00,0,"17,5","16,8",77,74,75
2013-11-01,11:00,0,"17,8","17,2",76,75,75
2013-11-01,12:00,0,"18,6","17,6",75,71,72
2013-11-01,13:00,0,"20,4","18,2",72,64,65
2013-11-01,14:00,0,"22,1","19,9",65,57,57
2013-11-01,15:00,0,"23,1","21,2",62,53,55
2013-11-01,16:00,0,"23,5","21,7",63,52,59
2013-11-01,17:00,0,"23,4","22,1",62,57,60
2013-11-01,18:00,0,"22,8","21,5",65,59,62
2013-11-01,19:00,0,"22,3","20,3",69,61,67
2013-11-01,20:00,0,"20,9","19,2",73,66,73
2013-11-01,21:00,0,"19,2","18,4",77,73,77
2013-11-01,22:00,0,"18,4","17,6",79,77,79
2013-11-01,23:00,0,"17,7","17,5",80,79,79
2013-11-02,00:00,0,"17,7","17,4",83,79,83
2013-11-02,01:00,0,"17,6","17,3",83,82,82
2013-11-02,02:00,0,"17,8","17,4",82,80,80
2013-11-02,03:00,0,"18,2","17,7",80,77,78
2013-11-02,04:00,0,"18,2","18,1",78,77,77
2013-11-02,05:00,0,"18,2","17,8",78,77,78
2013-11-02,06:00,0,"17,9","17,7",78,77,77
2013-11-02,07:00,0,"17,8","17,3",79,77,79
2013-11-02,08:00,0,"17,4","17,3",79,79,79
2013-11-02,09:00,0,"17,5","17,4",79,78,78
2013-11-02,10:00,0,"17,9","17,5",78,75,76
2013-11-02,11:00,0,"20,1","17,6",76,66,66
2013-11-02,12:00,0,"21,3","19,3",69,61,61
2013-11-02,13:00,0,"23,4","21,2",65,54,56
2013-11-02,14:00,0,25,"22,5",58,49,54
2013-11-02,15:00,0,"26,8","24,5",55,43,43
2013-11-02,16:00,0,"27,7","25,8",50,41,41
2013-11-02,17:00,0,"29,6","26,4",47,35,38
2013-11-02,18:00,0,"30,1","27,2",42,33,36
2013-11-02,19:00,0,"30,1","28,5",40,32,33
2013-11-02,20:00,0,"29,4","27,4",46,30,46
2013-11-02,21:00,0,"27,7","22,7",68,46,68
2013-11-02,22:00,0,"22,7",20,79,68,79
2013-11-02,23:00,0,20,19,83,79,82
2013-11-03,00:00,0,"19,1","18,1",86,81,86
2013-11-03,01:00,0,"18,2","17,5",87,85,87
2013-11-03,02:00,0,"17,5","16,7",90,87,90
2013-11-03,03:00,0,"16,8","16,4",90,89,90
2013-11-03,04:00,0,"16,6","16,1",92,90,91
2013-11-03,05:00,0,"16,5","16,1",92,91,91
2013-11-03,06:00,0,"17,2","15,8",92,86,86
2013-11-03,07:00,0,"17,1","16,2",86,83,84
2013-11-03,08:00,0,"16,8","15,4",89,84,89
2013-11-03,09:00,0,16,"15,1",91,89,91
2013-11-03,10:00,0,"19,1",16,91,75,76
2013-11-03,11:00,0,"21,5","18,7",76,64,65
2013-11-03,12:00,0,"24,2","21,3",65,55,56
2013-11-03,13:00,0,"26,5","23,9",56,46,46
2013-11-03,14:00,0,"28,2","26,4",47,38,40
2013-11-03,15:00,0,"29,7","27,6",42,33,35
2013-11-03,16:00,0,"30,7","28,8",39,33,37
2013-11-03,17:00,0,"31,3","29,4",40,30,32
2013-11-03,18:00,0,"31,8","30,3",36,29,32
2013-11-03,19:00,0,"31,5","29,3",36,28,28
2013-11-03,20:00,0,"31,9","28,8",38,26,30
2013-11-03,21:00,0,30,"27,3",40,30,40
2013-11-03,22:00,0,"27,5","25,3",53,40,52
2013-11-03,23:00,0,"25,4","24,2",55,49,55
2013-11-04,00:00,0,"24,1",23,59,55,59
2013-11-04,01:00,0,"23,7","22,4",62,57,60
2013-11-04,02:00,0,"22,9","21,6",66,60,66
2013-11-04,03:00,0,23,20,76,61,76
2013-11-04,04:00,0,21,20,82,71,82
2013-11-04,05:00,0,"20,1","19,3",84,82,84
2013-11-04,06:00,0,"19,3","18,8",88,84,88
2013-11-04,07:00,0,"19,1","18,5",89,87,87
2013-11-04,08:00,0,19,"18,4",89,87,89
2013-11-04,09:00,0,"18,9","18,5",89,88,88
2013-11-04,10:00,0,"19,3","18,9",88,86,87
2013-11-04,11:00,",4","19,7","19,3",87,84,87
2013-11-04,12:00,0,"21,2","19,6",87,75,77
2013-11-04,13:00,"1,4","20,7","18,7",90,73,90
2013-11-04,14:00,"2,4","19,4","18,7",91,90,91
2013-11-04,15:00,1,20,"19,1",91,88,88
2013-11-04,16:00,0,"20,2","19,3",90,87,90
2013-11-04,17:00,"3,4","19,6","18,6",92,90,92
2013-11-04,18:00,"12,8","18,6","18,2",93,92,93
2013-11-04,19:00,"24,8","18,4","18,1",94,93,94
2013-11-04,20:00,"8,2","18,2","17,9",95,94,94
2013-11-04,21:00,0,"17,9",17,94,92,92
2013-11-04,22:00,0,17,"16,7",92,92,92
2013-11-04,23:00,0,"16,8","16,5",92,91,91
2013-11-05,00:00,"1,6","16,5","15,9",92,90,92
2013-11-05,01:00,0,"15,9","15,3",92,91,91
2013-11-05,02:00,0,"15,3","14,8",92,91,91
2013-11-05,03:00,0,15,"14,7",92,91,92
2013-11-05,04:00,0,"14,7","14,5",92,92,92
2013-11-05,05:00,0,"14,5","14,3",92,91,91
2013-11-05,06:00,0,"14,4","13,9",92,88,88
2013-11-05,07:00,",2",14,"13,6",88,87,88
2013-11-05,08:00,0,"13,8","13,5",89,87,89
2013-11-05,09:00,0,"13,9","13,6",91,89,91
2013-11-05,10:00,0,"14,1","13,8",94,91,94
2013-11-05,11:00,0,"15,4","14,1",94,89,89
2013-11-05,12:00,0,"16,8","15,5",89,77,77
2013-11-05,13:00,0,"17,5","16,4",79,72,72
2013-11-05,14:00,0,"18,6","17,2",74,64,66
2013-11-05,15:00,0,"18,7","17,8",71,62,67
2013-11-05,16:00,0,"18,9","18,1",69,66,67
2013-11-05,17:00,0,"19,1","17,4",75,64,75
2013-11-05,18:00,0,"17,4","16,6",80,75,80
2013-11-05,19:00,0,"16,8","16,1",82,78,81
2013-11-05,20:00,0,"16,8","16,1",81,77,80
2013-11-05,21:00,0,"16,1","15,7",84,80,84
2013-11-05,22:00,0,"15,9","15,7",84,84,84
2013-11-05,23:00,0,"15,7","15,5",88,84,85
2013-11-06,00:00,0,"15,7","15,5",87,85,87
2013-11-06,01:00,0,"15,5","15,2",92,87,92
2013-11-06,02:00,0,16,"15,5",92,87,88
2013-11-06,03:00,0,"15,9","15,6",90,88,90
2013-11-06,04:00,0,"15,7","15,4",90,87,88
2013-11-06,05:00,0,"15,6","15,2",88,87,87
2013-11-06,06:00,0,"15,4","15,2",87,83,84
2013-11-06,07:00,0,"15,5","15,3",84,84,84
2013-11-06,08:00,0,"15,4","14,2",89,84,89
2013-11-06,09:00,0,"14,3","13,9",90,87,87
2013-11-06,10:00,",2","14,4","13,9",88,86,86
2013-11-06,11:00,0,15,"14,3",86,83,83
2013-11-06,12:00,0,"15,3",15,84,83,84
2013-11-06,13:00,0,"15,6","15,2",86,82,83
2013-11-06,14:00,0,"16,5","15,5",84,81,82
2013-11-06,15:00,0,"16,7","15,8",82,79,79
2013-11-06,16:00,0,"16,3","15,6",86,79,86
2013-11-06,17:00,",6","16,3","15,6",88,83,87
2013-11-06,18:00,"1,2","16,1","15,5",89,86,89
2013-11-06,19:00,",6","15,7","15,4",89,88,89
2013-11-06,20:00,",6","15,5","14,7",89,88,89
2013-11-06,21:00,",6","14,7","13,9",90,88,89
2013-11-06,22:00,",2",14,"13,8",90,89,90
2013-11-06,23:00,",2","14,2","13,9",91,89,89
2013-11-07,00:00,",2","14,4",14,92,89,91
2013-11-07,01:00,",6","14,7","14,3",93,91,93
2013-11-07,02:00,0,15,"14,6",93,92,92
2013-11-07,03:00,0,"15,2",15,92,91,91
2013-11-07,04:00,",4","15,2","15,1",92,91,92
2013-11-07,05:00,",2","15,1",15,92,92,92
2013-11-07,06:00,"1,2","15,1","14,9",93,92,93
2013-11-07,07:00,"1,2",15,"14,9",94,93,94
2013-11-07,08:00,",8","15,1",15,94,94,94
2013-11-07,09:00,0,"15,5","15,1",94,93,93
2013-11-07,10:00,0,"15,8","15,5",93,92,92
2013-11-07,11:00,0,"16,3","15,7",92,92,92
2013-11-07,12:00,0,"16,5","16,2",92,90,91
2013-11-07,13:00,0,"17,6","16,2",91,88,88
2013-11-07,14:00,0,"18,5","17,5",88,81,82
2013-11-07,15:00,0,"19,1","18,4",82,78,80
2013-11-07,16:00,0,"19,9","18,7",81,77,79
2013-11-07,17:00,0,"20,2","18,4",83,75,80
2013-11-07,18:00,0,"20,7","18,9",81,74,75
2013-11-07,19:00,0,"19,8","18,4",83,75,83
2013-11-07,20:00,0,"18,4","17,5",87,83,85
2013-11-07,21:00,0,18,"17,6",85,83,84
2013-11-07,22:00,0,"17,7","17,1",87,84,87
2013-11-07,23:00,0,"17,1","16,9",88,87,88
2013-11-08,00:00,0,"17,2",17,88,85,85
2013-11-08,01:00,0,"17,2","16,9",87,85,86
2013-11-08,02:00,0,"17,1","16,3",86,84,86
2013-11-08,03:00,0,"16,3","15,8",89,86,89
2013-11-08,04:00,0,"16,3","15,8",89,87,87
2013-11-08,05:00,0,"16,4","16,2",87,86,86
2013-11-08,06:00,0,"16,5","16,3",87,86,86
2013-11-08,07:00,0,"16,5","16,3",86,84,84
2013-11-08,08:00,0,"16,4","16,1",87,84,86
2013-11-08,09:00,0,"16,7","16,4",86,84,84
2013-11-08,10:00,0,"18,1","16,7",84,77,79
2013-11-08,11:00,0,"18,5","17,5",81,76,77
2013-11-08,12:00,0,"19,7","18,3",79,70,71
2013-11-08,13:00,0,"20,9","19,4",73,67,67
2013-11-08,14:00,0,"22,3","20,1",70,61,64
2013-11-08,15:00,0,"23,6","21,4",68,53,54
2013-11-08,16:00,0,"25,2","22,7",59,49,52
2013-11-08,17:00,0,26,"23,3",57,40,46
2013-11-08,18:00,0,26,"24,6",53,40,53
2013-11-08,19:00,0,"25,4","23,6",60,50,58
2013-11-08,20:00,0,"24,2","22,5",64,58,63
2013-11-08,21:00,0,"22,5","20,2",74,63,73
2013-11-08,22:00,0,"20,2","18,7",78,73,78
2013-11-08,23:00,0,"19,1","18,3",78,75,77
2013-11-09,00:00,0,"18,3","18,1",79,77,79
2013-11-09,01:00,0,"18,6","18,1",79,77,78
2013-11-09,02:00,0,"18,4",18,80,76,76
2013-11-09,03:00,0,"18,1","17,6",78,76,77
2013-11-09,04:00,0,18,"17,2",79,77,79
2013-11-09,05:00,0,"17,5",17,81,78,81
2013-11-09,06:00,0,17,"15,4",88,81,88
2013-11-09,07:00,0,"15,4","14,9",91,88,91
2013-11-09,08:00,0,"16,6","15,2",91,88,90
2013-11-09,09:00,0,"15,9","15,4",91,90,90
2013-11-09,10:00,0,"17,7","15,9",90,86,86
2013-11-09,11:00,0,"20,1","17,7",86,72,73
2013-11-09,12:00,0,"21,8","19,6",73,64,66
2013-11-09,13:00,0,"24,7","21,5",66,52,53
2013-11-09,14:00,0,27,"24,3",56,41,44
2013-11-09,15:00,0,28,"24,8",53,35,35
2013-11-09,16:00,0,"28,6","26,5",46,32,41
2013-11-09,17:00,0,"28,9",27,44,34,35
2013-11-09,18:00,0,"29,6","27,2",43,33,36
2013-11-09,19:00,0,"29,2","26,5",45,33,38
2013-11-09,20:00,0,"28,9","27,3",42,35,39
2013-11-09,21:00,0,"27,9","24,9",64,37,64
2013-11-09,22:00,0,"24,9","23,3",73,64,72
2013-11-09,23:00,0,"23,5","22,4",75,72,75
2013-11-10,00:00,0,"22,4","21,1",80,75,80
2013-11-10,01:00,0,"21,1","19,6",85,80,85
2013-11-10,02:00,0,"19,6",19,87,85,87
2013-11-10,03:00,0,"19,1","18,6",89,87,89
2013-11-10,04:00,0,"18,6","18,1",90,89,90
2013-11-10,05:00,0,"18,2","17,7",91,90,91
2013-11-10,06:00,0,"17,7","17,1",92,91,92
2013-11-10,07:00,0,"17,1","16,7",93,92,93
2013-11-10,08:00,0,"16,7","16,1",94,93,94
2013-11-10,09:00,0,"16,5","15,8",94,94,94
2013-11-10,10:00,0,"19,1","16,5",94,85,85
2013-11-10,11:00,0,"22,6","19,1",85,64,64
2013-11-10,12:00,0,25,"22,1",67,53,53
2013-11-10,13:00,0,"27,7","24,8",54,41,43
2013-11-10,14:00,0,"29,1",27,43,34,34
2013-11-10,15:00,0,"30,1","28,1",39,31,31
2013-11-10,16:00,0,"31,1","29,4",39,29,31
2013-11-10,17:00,0,"31,9","29,9",35,29,32
2013-11-10,18:00,0,"32,7","29,7",36,28,35
2013-11-10,19:00,0,"31,7","29,5",42,29,38
2013-11-10,20:00,0,"30,4","29,1",46,38,46
2013-11-10,21:00,0,"29,1","27,1",53,45,53
2013-11-10,22:00,0,"27,1","25,6",55,52,55
2013-11-10,23:00,0,"25,7","24,5",57,54,55
2013-11-11,00:00,0,"24,5","22,6",64,55,64
2013-11-11,01:00,0,"23,2","21,8",69,63,69
2013-11-11,02:00,0,"23,3","21,4",71,59,61
2013-11-11,03:00,0,"23,5","21,2",64,55,64
2013-11-11,04:00,0,"21,2","20,1",74,64,74
2013-11-11,05:00,0,"20,1","18,7",85,74,84
2013-11-11,06:00,0,"18,9","17,6",88,84,88
2013-11-11,07:00,0,"19,3","17,6",89,82,87
2013-11-11,08:00,0,"18,1","17,5",90,87,89
2013-11-11,09:00,0,"18,5",17,91,87,90
2013-11-11,10:00,0,"21,5","18,5",90,76,78
2013-11-11,11:00,0,"25,5","21,6",78,53,53
2013-11-11,12:00,0,"28,1","25,3",55,46,48
2013-11-11,13:00,0,"30,3",28,49,41,41
2013-11-11,14:00,0,32,"30,1",43,32,32
2013-11-11,15:00,0,"33,1",32,36,30,31
2013-11-11,16:00,0,"33,7","32,8",34,29,31
2013-11-11,17:00,0,"33,9","33,1",33,29,31
2013-11-11,18:00,0,"33,9","32,6",36,30,31
2013-11-11,19:00,0,"34,1","33,1",33,30,31
2013-11-11,20:00,0,"33,5","32,8",33,30,32
2013-11-11,21:00,0,"33,3","30,8",37,30,37
2013-11-11,22:00,0,"31,3",29,44,35,44
2013-11-11,23:00,0,"28,9","26,4",58,44,54
2013-11-12,00:00,0,"27,2","25,1",64,54,61
2013-11-12,01:00,0,"26,4","25,3",63,58,58
2013-11-12,02:00,0,"26,4","24,7",65,58,62
2013-11-12,03:00,0,"25,8","23,9",69,61,67
2013-11-12,04:00,0,"24,9","23,6",70,63,70
2013-11-12,05:00,0,"24,4","23,2",72,67,69
2013-11-12,06:00,0,24,"23,4",71,69,69
